,0,1
5321,12.98765087,77.73595428
5322,12.98740578,77.74112701
5323,12.98541069,77.7444458
5324,12.98384094,77.74385834
5325,12.98037529,77.74293518
5326,12.97885799,77.74221802
5327,12.97637558,77.7414856
5328,12.9758749,77.74191284
5329,12.97574806,77.74228668
5330,12.9758606,77.74182129
5331,12.97585487,77.74184418
5332,12.97665977,77.74226379
5333,12.97593594,77.74163055
5334,12.97598076,77.7414856
5335,12.97818565,77.74207306
5336,12.98133755,77.74346161
5337,12.98270321,77.74402618
5338,12.98284531,77.74401855
5339,12.98326969,77.74390411
5340,12.9851284,77.7443161
5341,12.98538303,77.74443054
5342,12.98599339,77.74469757
5343,12.98602295,77.74472046
5344,12.98605061,77.74475098
5345,12.98607635,77.74476624
5346,12.98346806,77.74386597
5347,12.98620319,77.74478149
5348,12.98621273,77.74478912
5349,12.98623466,77.74479675
5350,12.98740768,77.74063873
5351,12.98754311,77.73994446
5352,12.98785782,77.73362732
5353,12.98764801,77.73764038
5354,12.9876461,77.73771667
5355,12.98764515,77.7386322
5356,12.98765755,77.73963928
5357,12.98766518,77.73985291
5358,12.98731804,77.7413559
5359,12.98727989,77.74150085
5360,12.98416328,77.74394226
5361,12.98354053,77.74391174
5362,12.98225975,77.74390411
5363,12.97890759,77.74224854
5364,12.98766041,77.73578644
5365,12.9876461,77.7361145
5366,12.98766041,77.73692322
5367,12.98765278,77.73709869
5368,12.98764324,77.73735809
5369,12.9876461,77.73887634
5370,12.98761845,77.74014282
5371,12.98753548,77.74052429
5372,12.98752117,77.7405777
5373,12.98738956,77.74108887
5374,12.98700809,77.74259949
5375,12.98663139,77.74411774
5376,12.98661613,77.74417877
5377,12.98659992,77.74423981
5378,12.98599815,77.74472046
5379,12.98575592,77.74463654
5380,12.98327637,77.74391937
5381,12.98139954,77.7434845
5382,12.9813652,77.74346924
5383,12.97603321,77.74202728
5384,12.97606087,77.74207306
5385,12.97609329,77.74221802
5386,12.97601604,77.74213409
5387,12.9757452,77.74349976
5388,12.97569466,77.74353027
5389,12.97576332,77.74350739
5390,12.97571754,77.7435379
5391,12.9760561,77.7420578
5392,12.97566795,77.74260712
5393,12.97694969,77.74168396
5394,12.9757328,77.74248505
5395,12.97628021,77.74214172
5396,12.97630501,77.74222565
5397,12.97556305,77.74308777
5398,12.97569084,77.74255371
5399,12.9874382,77.74041748
5400,12.99531841,77.73169708
5401,12.9953804,77.73169708
5402,12.98948002,77.73339081
5403,12.99108505,77.73311615
5404,12.99301529,77.7328186
5405,12.99166107,77.73301697
5406,12.98991299,77.7333374
5407,12.9878912,77.73352814
5408,12.99417591,77.73236084
5409,12.99597645,77.73154449
5410,12.99446774,77.73216248
5411,12.98921776,77.73345184
5412,12.98766136,77.73600006
5413,12.98764992,77.73670959
5414,12.98765087,77.73986816
5415,12.98746109,77.74047089
5416,12.98746777,77.74043274
5417,12.98753262,77.73722839
5418,12.98753071,77.73719788
5419,12.98196316,77.7437439
5420,12.97639847,77.7414856
5421,12.98624992,77.74473572
5422,12.9862299,77.74479675
5423,12.98646832,77.74435425
5424,12.98660469,77.74384308
5425,12.98687458,77.74269867
5426,12.99254608,77.75526428
5427,12.99679756,77.75835419
5428,13.00090122,77.75762939
5429,13.00120068,77.75753784
5430,12.9760828,77.74206543
5431,12.97637463,77.74206543
5432,12.97556496,77.74301147
5433,12.97609329,77.74208069
5434,12.98400784,77.77243042
5435,12.98345566,77.76834106
5436,12.99040318,77.76639557
5437,12.98782635,77.73387909
5438,12.9765234,77.74232483
5439,12.97655964,77.74230957
5440,12.9827776,77.76095581
5441,12.98776054,77.73500824
5442,12.98765755,77.7387619
5443,12.97649288,77.74209595
5444,12.97646618,77.74209595
5445,12.98716259,77.74196625
5446,12.98709106,77.74224091
5447,12.98698139,77.74269867
5448,12.98677254,77.74354553
5449,12.98526955,77.75547791
5450,12.98266506,77.74410248
5451,12.987813,77.73478699
5452,12.98769093,77.7361145
5453,12.97707844,77.74182129
5454,12.98768806,77.73701477
5455,12.98767567,77.73720551
5456,12.98767567,77.73775482
5457,12.97624493,77.74211121
5458,12.97610283,77.74206543
5459,12.98740959,77.74112701
5460,12.98689842,77.74310303
5461,12.98643494,77.74484253
5462,12.9756012,77.7428894
5463,12.97599983,77.74201965
5464,12.98176098,77.75201416
5465,12.98373508,77.743927
5466,12.97925282,77.75154114
5467,12.97541523,77.75077057
5468,12.97599316,77.74169922
5469,12.98761845,77.73587036
5470,12.98757458,77.7371521
5471,12.97584057,77.74207306
5472,12.98695564,77.7427597
5473,12.97554016,77.74303436
5474,12.97559643,77.74291992
5475,12.98356342,77.74380493
5476,12.97607994,77.74196625
5477,12.9761982,77.74212646
5478,12.97599602,77.74205017
5479,12.98085308,77.7431488
5480,12.98789978,77.73351288
5481,12.98763561,77.73600006
5482,12.98762798,77.73928833
5483,12.98714256,77.74201202
5484,12.98711777,77.74210358
5485,12.98704624,77.74237823
5486,12.98686314,77.7431488
5487,12.97643089,77.74228668
5488,12.98766994,77.73532867
5489,12.98762798,77.73593903
5490,12.98764133,77.73940277
5491,12.98763466,77.73984528
5492,12.98758316,77.74023438
5493,12.98748779,77.74069214
5494,12.97982788,77.74271393
5495,12.987463,77.74079895
5496,12.98743057,77.74092865
5497,12.98709011,77.74226379
5498,12.98700809,77.74258423
5499,12.98668289,77.74393463
5500,12.97676086,77.74163055
5501,12.9865799,77.74434662
5502,12.98655128,77.74445343
5503,12.97599506,77.74159241
5504,12.98458576,77.74414063
5505,12.97512341,77.74630737
5506,12.98377991,77.74390411
5507,12.98321533,77.74398804
5508,12.98556042,77.74813843
5509,12.97609615,77.74208069
5510,12.981584550000001,77.74359131
5511,12.98103809,77.74330902
5512,12.98627567,77.74512482
5513,12.97577477,77.74222565
5514,12.97818565,77.74211121
5515,12.97797108,77.74207306
5516,12.9759798,77.7416687
5517,12.98031807,77.74293518
5518,12.98004055,77.74279785
5519,12.97641277,77.74224854
5520,12.976449970000001,77.74227905
5521,12.97646523,77.74228668
5522,12.97637272,77.74223328
5523,12.9764061,77.74225616
5524,12.97655487,77.74210358
5525,12.97649956,77.74212646
5526,12.97647953,77.74211121
5527,12.97550583,77.74332428
5528,12.97591019,77.74358368
5529,12.97597504,77.7436142
5530,12.97546482,77.74582672
5531,12.97465801,77.74655151
5532,12.97580147,77.74205017
5533,12.97578812,77.74350739
5534,12.97579956,77.74351501
5535,12.97628021,77.7421875
5536,12.97590065,77.74181366
5537,12.97561264,77.74280548
5538,12.97577,77.74227142
5539,12.97577763,77.74225616
5540,12.97572613,77.74240875
5541,12.97573471,77.74239349
5542,12.97595787,77.74202728
5543,12.97585773,77.74207306
5544,12.97637272,77.74216461
5545,12.97601318,77.7414093
5546,12.97609997,77.74205017
5547,12.97844505,77.74211121
5548,12.9759779,77.74198151
5549,12.97827816,77.74208832
5550,12.97593975,77.74175262
5551,12.97599983,77.74143982
5552,12.97595978,77.74153137
5553,12.98374557,77.7437973
5554,12.98144627,77.74347687
5555,12.9834528,77.74385834
5556,12.98371983,77.74381256
5557,12.98587036,77.74462128
5558,12.97831535,77.74211884
5559,12.98346996,77.74388123
5560,12.98356342,77.74385071
5561,12.98642826,77.74468994
5562,12.98374557,77.74380493
5563,12.98419476,77.7440033
5564,12.98665619,77.74356079
5565,12.98667526,77.74349213
5566,12.98598003,77.74459839
5567,12.98752499,77.74008179
5568,12.98749065,77.74031067
5569,12.98749256,77.74030304
5570,12.98744297,77.74052429
5571,12.98744583,77.7405014
5572,12.98744774,77.7405014
5573,12.98744774,77.74048615
5574,12.98751545,77.74028778
5575,12.98751831,77.74028778
5576,12.98613262,77.7458725
5577,12.98575783,77.74689484
5578,12.98750973,77.74028778
5579,12.98750782,77.74028015
5580,12.98750973,77.74028015
5581,12.97980976,77.75157166
5582,12.98031521,77.75164795
5583,12.98157024,77.75192261
5584,12.98156548,77.75191498
5585,12.9841404,77.75141144
5586,12.98782253,77.73399353
5587,12.98720455,77.74134064
5588,12.98413086,77.75150299
5589,12.984128,77.75151062
5590,12.98233318,77.75205994
5591,12.98235321,77.75206757
5592,12.98410606,77.75150299
5593,12.98242474,77.75208282
5594,12.98243809,77.75208282
5595,12.98390961,77.75217438
5596,12.99048805,77.75535583
5597,12.98247814,77.75209808
5598,12.98296547,77.75217438
5599,12.98299122,77.75217438
5600,12.98309326,77.7522049
5601,12.99672031,77.75839233
5602,12.99762344,77.75830841
5603,13.00045013,77.75771332
5604,13.00122833,77.75758362
5605,12.98346043,77.75231934
5606,12.98271275,77.76372528
5607,12.9827261,77.76386261
5608,12.98334789,77.7674408
5609,12.98336506,77.76753998
5610,12.98336506,77.76755524
5611,12.99018955,77.76641846
5612,12.98523808,77.76793671
5613,12.98357773,77.76862335
5614,12.98359966,77.76867676
5615,12.98360825,77.76870728
5616,12.98386574,77.77063751
5617,12.98480797,77.77594757
5618,12.98766136,77.7390976
5619,12.98766136,77.73913574
5620,12.98765469,77.73921967
5621,12.98752308,77.74060822
5622,12.98739529,77.74111176
5623,12.98729801,77.7414856
5624,12.98713589,77.74213409
5625,12.98671818,77.7437973
5626,12.98668766,77.743927
5627,12.98660469,77.74423981
5628,12.98379326,77.76920319
5629,12.98310566,77.76521301
5630,12.98769283,77.7354126
5631,12.9876709,77.73596954
5632,12.98765469,77.73628235
5633,12.98765087,77.73640442
5634,12.98763847,77.73718262
5635,12.98765087,77.73957825
5636,12.98351765,77.75387573
5637,12.98760605,77.74017334
5638,12.98753262,77.74053955
5639,12.98749828,77.74069977
5640,12.98741627,77.74099731
5641,12.98703575,77.74256897
5642,12.98398781,77.74391174
5643,12.97623062,77.74144745
5644,12.98764324,77.73718262
5645,12.98759842,77.74022675
5646,12.98758316,77.7403183
5647,12.98737621,77.7411499
5648,12.98735332,77.74123383
5649,12.9871664,77.74195099
5650,12.98706627,77.74233246
5651,12.98704338,77.74241638
5652,12.98171139,77.7519989
5653,12.9868679,77.74314117
5654,12.97635269,77.75098419
5655,12.97535801,77.7507782
5656,12.98505974,77.74435425
5657,12.98319054,77.74397278000001
5658,12.97874069,77.74219513
5659,12.9786377,77.74217224
5660,12.97777081,77.74199677
5661,12.9855299,77.74806976
5662,12.97646046,77.74147034
5663,12.9875946,77.73605347
5664,12.9875927,77.73619843
5665,12.98759842,77.73640442
5666,12.98760128,77.73767853
5667,12.98760033,77.7388916
5668,12.98755455,77.7401123
5669,12.98735619,77.74108887
5670,12.98706055,77.74224854
5671,12.98689556,77.74292755
5672,12.98680782,77.74328613
5673,12.98679066,77.7433548
5674,12.98676014,77.74349213
5675,12.98664474,77.74399567
5676,12.98662567,77.74406433
5677,12.98653793,77.74441528
5678,12.97620964,77.7414856
5679,12.9876461,77.73597717
5680,12.98763466,77.7381134
5681,12.98763275,77.73825836
5682,12.98763275,77.73832703
5683,12.98763466,77.73840332
5684,12.98763466,77.73847961
5685,12.98763561,77.73900604
5686,12.98763561,77.73907471
5687,12.98762608,77.73980713
5688,12.98742771,77.74097443
5689,12.98713303,77.74214172
5690,12.98698139,77.74274445
5691,12.98696327,77.74281311
5692,12.9850626,77.74430846999999
5693,12.98499107,77.74427032
5694,12.98330498,77.74398041
5695,12.97557068,77.74300385
5696,12.97569561,77.74241638
5697,12.9757576,77.74221039
5698,12.9756031,77.74334717
5699,12.97628498,77.74221802
5700,12.97616577,77.74221039
5701,12.97615623,77.74223328
5702,12.97572041,77.74245453
5703,12.9761734,77.74211121
5704,12.97646618,77.74205017
5705,12.97673607,77.74160767
5706,12.97659492,77.74237823
5707,12.97620773,77.74214172
5708,12.9758482,77.74200439
5709,12.97638321,77.74205017
5710,12.97568989,77.74267578
5711,12.9833746,77.74388123
5712,12.99279785,77.75270081
5713,12.99282455,77.7571106
5714,12.98328972,77.75228119
5715,12.98353291,77.75236511
5716,12.98386097,77.77089691
5717,12.98387146,77.77112579
5718,12.98409081,77.77309418
5719,12.98753643,77.73666382
5720,12.98487282,77.77606964
5721,12.97580528,77.74212646
5722,12.97999573,77.74276733
5723,12.98168087,77.74359131
5724,12.99272537,77.75171661
5725,12.99263287,77.75171661
5726,12.99273777,77.75646973
5727,12.97470474,77.74648285
5728,12.98599815,77.74465942
5729,12.99678802,77.75839996
5730,12.99693012,77.75841522
5731,12.99253464,77.75547028
5732,12.98674774,77.74320221
5733,13.00131798,77.7575531
5734,13.0013876,77.75753784
5735,12.98751068,77.73685455
5736,12.99780464,77.75782013
5737,12.98461533,77.77547455
5738,12.98368454,77.76893616
5739,12.97694969,77.75382996
5740,12.98931503,77.76647949
5741,12.98415279,77.74398804
5742,12.98454285,77.74417114
5743,12.9873476,77.76691437
5744,12.98353577,77.768013
5745,12.98336792,77.76795197
5746,12.99553776,77.73134613
5747,12.98779964,77.7625351
5748,12.99645042,77.75836945
5749,12.98766136,77.73553467
5750,12.9939909,77.75760651
5751,12.98762989,77.73656464
5752,12.99301147,77.75739288
5753,12.98762608,77.73703003
5754,12.98762798,77.73707581
5755,12.98763275,77.73773193
5756,12.98825455,77.75430298
5757,12.98740005,77.75396729
5758,12.98692131,77.74291992
5759,12.98411465,77.75265503
5760,12.99958992,77.75793457
5761,12.98349094,77.75468445
5762,12.98165131,77.74357605
5763,12.98389816,77.75255585
5764,12.9837656,77.75250244
5765,12.9811182,77.74330902
5766,12.98353481,77.75241852
5767,12.97977638,77.74263763
5768,12.99283791,77.75723267
5769,12.98764133,77.7370224
5770,12.98780632,77.73448181
5771,12.98766804,77.73602295
5772,12.98762131,77.73595428
5773,12.98766136,77.73623657
5774,12.98762035,77.73609924
5775,12.98766041,77.73643494
5776,12.98761845,77.73635864
5777,12.98762608,77.73673248
5778,12.98762512,77.73686218
5779,12.99271297,77.75356293
5780,12.98764992,77.73717499
5781,12.98718262,77.74195862
5782,12.98766041,77.73762512
5783,12.98763275,77.73769379
5784,12.98766518,77.73818207
5785,12.99285603,77.75219727
5786,12.98766518,77.73825073
5787,12.98763561,77.73586273
5788,12.98766327,77.73839569
5789,12.98762989,77.73831177
5790,12.98695564,77.74291229
5791,12.98766994,77.73893738
5792,12.98763561,77.73902893
5793,12.98759842,77.74027252
5794,12.98750305,77.7405014
5795,12.98764515,77.7375946
5796,12.98737526,77.74121857
5797,12.98763847,77.73812866
5798,12.98731804,77.74144745
5799,12.9873333,77.74119568
5800,12.987276080000001,77.74163055
5801,12.98716831,77.74201965
5802,12.98716068,77.74188995
5803,12.9871397,77.74197388
5804,12.98764801,77.73921967
5805,12.9870882,77.74230957
5806,12.97930813,77.74960327
5807,12.98318291,77.75591278
5808,12.98693085,77.7429657
5809,12.986866,77.74307251
5810,12.98671055,77.74386597
5811,12.98663044,77.74424744
5812,12.98658562,77.7443924
5813,12.98658085,77.74419403
5814,12.98713779,77.74206543
5815,12.98645782,77.74478912
5816,12.9864397,77.74480438
5817,12.98639297,77.7448349
5818,12.98328304,77.74394989
5819,12.98666573,77.74398804
5820,12.98583794,77.74464417
5821,12.98656464,77.7443924
5822,12.97964573,77.75061035
5823,12.98541546,77.74445343
5824,12.98651123,77.74459839
5825,12.98499012,77.74427795
5826,12.98384953,77.74393463
5827,12.98346519,77.74403381
5828,12.98323059,77.74407196
5829,12.97895622,77.74226379
5830,12.98565483,77.74459839
5831,12.98339558,77.743927
5832,12.9814558,77.74349976
5833,12.97741604,77.74186707
5834,12.980793,77.75179291
5835,12.97948647,77.74250031
5836,12.97926807,77.74238586
5837,12.97832298,77.74209595
5838,12.97919559,77.75151825
5839,12.97692776,77.74169922
5840,12.97708988,77.74178314
5841,13.00143623,77.75757599
5842,12.97534466,77.75073242
5843,12.98279476,77.74739838
5844,12.98287964,77.74715424
5845,12.99555111,77.75817871
5846,12.983428,77.74488831
5847,12.97605515,77.74203491
5848,12.98321056,77.74389648
5849,12.98260593,77.74398804
5850,12.98765564,77.73597717
5851,12.98790836,77.75419617
5852,12.98765564,77.73757172
5853,12.98766613,77.73915863
5854,12.97728634,77.74183655
5855,12.97725773,77.74182129
5856,12.98764992,77.73995209
5857,12.98760128,77.74025726
5858,12.98751259,77.74061584
5859,12.97560501,77.74293518
5860,12.97577763,77.74226379
5861,12.9843502,77.75271606
5862,12.97655487,77.74155426
5863,12.98399258,77.75255585
5864,12.98510265,77.74438477
5865,12.98440075,77.75022125
5866,12.98453617,77.74983215
5867,12.98323059,77.74399567
5868,12.98292255,77.7440567
5869,12.98512077,77.74816132
5870,12.97569561,77.74249268
5871,12.97876453,77.74219513
5872,12.9758234,77.74207306
5873,12.98768616,77.73551941
5874,12.98765469,77.7359848
5875,12.98765469,77.73628998
5876,12.97607517,77.74205017
5877,12.97606564,77.7420578
5878,12.98278522,77.74401855
5879,12.97624111,77.74214172
5880,12.97620106,77.74208832
5881,12.98764801,77.73744965
5882,12.98765087,77.73773193
5883,12.97636604,77.74222565
5884,12.98167515,77.74359131
5885,12.987113,77.74220276
5886,12.98702812,77.74253845
5887,12.97747612,77.7419281
5888,12.98658562,77.74433136
5889,12.98657322,77.74438477
5890,12.97577763,77.74227142
5891,12.9756813,77.7425766
5892,12.97726536,77.74183655
5893,12.98340321,77.74393463
5894,12.97573471,77.74355316
5895,12.97571087,77.74354553
5896,12.97772026,77.74200439
5897,12.97562122,77.74282074
5898,12.97462559,77.7465744
5899,12.97495556,77.74640656
5900,12.97600079,77.74201202
5901,12.97610474,77.74207306
5902,12.97559834,77.74288177
5903,12.97618771,77.74205017
5904,12.97628307,77.74212646
5905,12.97627258,77.74211884
5906,12.97555542,77.74311066
5907,12.97554016,77.74317169
5908,12.97553253,77.74318695
5909,12.97624302,77.74211884
5910,12.97594643,77.74198151
5911,12.97582054,77.74220276
5912,12.97580814,77.74219513
5913,12.97556019,77.74323273
5914,12.97563267,77.742836
5915,12.97558022,77.74303436
5916,12.97564602,77.74266052
5917,12.97572136,77.74250793
5918,12.97551537,77.74331665
5919,12.97569561,77.74352264
5920,12.97556114,77.74313354
5921,12.97555637,77.74315643
5922,12.97591782,77.74358368
5923,12.97555542,77.74318695
5924,12.97554016,77.74323273
5925,12.97552586,77.74325562
5926,12.97584057,77.7435379
5927,12.97574806,77.74353027
5928,12.97599316,77.74359131
5929,12.97578812,77.74354553
5930,12.97580147,77.74355316
5931,12.97587299,77.74355316
5932,12.9758749,77.74356079
5933,12.97559071,77.7428894
5934,12.97569084,77.74353027
5935,12.97744846,77.74189758
5936,12.97654057,77.74155426
5937,12.97583103,77.74202728
5938,12.9756031,77.74280548
5939,12.97553539,77.74314117
5940,12.97564316,77.74349976
5941,12.97548485,77.74345398
5942,12.97550297,77.7432785
5943,12.97550964,77.74321747
5944,12.9755106,77.74321747
5945,12.9755106,77.74320984
5946,12.97560978,77.74293518
5947,12.97554302,77.74300385
5948,12.97558594,77.74288177
5949,12.97559071,77.74302673
5950,12.9756031,77.74298859
5951,12.97558784,77.74291992
5952,12.97558498,77.7428894
5953,12.97570515,77.7425766
5954,12.97564507,77.7427063
5955,12.97560596,77.74292755
5956,12.97560787,77.74291229
5957,12.97568989,77.74254608
5958,12.97562313,77.74279022
5959,12.97562504,77.74279785
5960,12.97628975,77.74217224
5961,12.97584629,77.74206543
5962,12.97581291,77.74209595
5963,12.97558022,77.74306488
5964,12.97580147,77.74221802
5965,12.97581959,77.74214935
5966,12.97620773,77.74214935
5967,12.97570324,77.74247742
5968,12.97570324,77.74246979
5969,12.97569466,77.74246216
5970,12.97811317,77.74206543
5971,12.97912502,77.74228668
5972,12.97972488,77.74259186
5973,12.98053837,77.7430191
5974,12.97956085,77.74253845
5975,12.97958565,77.74254608
5976,12.97977638,77.74261475
5977,12.98035526,77.74291229
5978,12.97951317,77.74253082
5979,12.97953987,77.74254608
5980,12.97978973,77.74262238
5981,12.9790678,77.74229431
5982,12.97922134,77.74237061
5983,12.98067284,77.7430954
5984,12.9805851,77.74301147
5985,12.98045254,77.74297333
5986,12.98026085,77.74288177
5987,12.98049068,77.74298859
5988,12.98034573,77.74291229
5989,12.98070335,77.7430954
5990,12.97995758,77.74274445
5991,12.98115253,77.74330902
5992,12.98122025,77.74334717
5993,12.98293591,77.74393463
5994,12.98233509,77.74382782
5995,12.98248005,77.74395752
5996,12.98340607,77.74382782
5997,12.98364258,77.74378967
5998,12.98293304,77.74397278000001
5999,12.98299789,77.74396515
6000,12.98323059,77.743927
6001,12.98348522,77.74385834
6002,12.98506641,77.74425507
6003,12.98475456,77.74420166
6004,12.98604584,77.74465179
6005,12.98606014,77.74466705
6006,12.98578453,77.74453735
6007,12.98564816,77.74456024
6008,12.98563576,77.74456787
6009,12.98570347,77.74456787
6010,12.98570061,77.74459839
6011,12.98577023,77.7445755
6012,12.9858408,77.74459839
6013,12.98591614,77.74462128
6014,12.98587132,77.74465179
6015,12.98588753,77.74465942
6016,12.98612595,77.74472809
6017,12.98346043,77.74377441
6018,12.98362827,77.74373627
6019,12.98564339,77.74715424
6020,12.98562622,77.74720001
6021,12.98567295,77.74703979
6022,12.98566341,77.74707031
6023,12.98549461,77.74438477
6024,12.98574638,77.7485733
6025,12.98695755,77.75013733
6026,12.99064636,77.75071716
6027,12.99073982,77.75072479
6028,12.9758997,77.74198151
6029,12.97580528,77.74214935
6030,12.99078846,77.75074768
6031,12.97577477,77.7421875
6032,12.99100304,77.75074005
6033,12.97579479,77.74205017
6034,12.97608471,77.74199677
6035,12.97553635,77.74305725
6036,12.9760704,77.74203491
6037,12.97606277,77.74202728
6038,12.9755106,77.74560547
6039,12.9755249,77.74562073
6040,12.9754858,77.74571991
6041,12.99266624,77.75389099
6042,12.9927206,77.75322723
6043,12.97483063,77.74641418
6044,12.98752308,77.73684692
6045,12.99261093,77.75441742
6046,12.99260998,77.75444794
6047,12.97591114,77.74182129
6048,12.99262142,77.75423431
6049,12.97593975,77.741745
6050,12.97596264,77.74167633
6051,12.99259472,77.75442505
6052,12.99258614,77.75466156
6053,12.99256992,77.75485992
6054,12.99255753,77.75475311
6055,12.97963333,77.74256897
6056,12.97488594,77.74643707
6057,12.99271584,77.75648499
6058,12.99279594,77.75688171
6059,12.99419022,77.75756073
6060,12.99435043,77.75761414
6061,12.99470329,77.75775146
6062,12.97471809,77.74651337
6063,12.99377346,77.75749969
6064,12.97595024,77.74168396
6065,12.98390961,77.74382019
6066,12.9847002,77.74411011
6067,12.98502541,77.74423981
6068,12.97599125,77.74160004
6069,12.97599316,77.74156952
6070,12.98532963,77.74437714
6071,12.98538971,77.74440765
6072,12.97597313,77.74151611
6073,12.97597122,77.74207306
6074,12.97826767,77.74206543
6075,12.9759531,77.7420578
6076,12.99444103,77.75771332
6077,12.97966576,77.75153351
6078,12.99919796,77.75799561
6079,12.98030472,77.7428894
6080,12.9799881,77.74272919
6081,12.98009777,77.74279785
6082,12.98225975,77.74385834
6083,12.98029995,77.74290466
6084,13.00169468,77.75745392
6085,12.98342514,77.74381256
6086,12.98252296,77.7520752
6087,13.00230122,77.75730896
6088,12.98254299,77.75208282
6089,12.995981220000001,77.75827789
6090,12.98261833,77.75209045
6091,12.98264503,77.75209045
6092,12.99643803,77.75834656
6093,12.98281097,77.75209808
6094,12.98355484,77.7443924
6095,12.98282528,77.75209808
6096,12.98326969,77.74583435
6097,12.9982357,77.75819397
6098,12.99848557,77.75814056
6099,12.98342037,77.74388885
6100,12.98540115,77.74438477
6101,12.98592567,77.7445755
6102,12.98264027,77.74822998
6103,13.00047302,77.75770569
6104,13.0005846,77.75766754
6105,13.00063515,77.75764465
6106,12.98280621,77.7486496
6107,12.98336315,77.75221252
6108,12.98531818,77.74809265
6109,13.00137806,77.75758362
6110,12.99250031,77.75170898
6111,12.9925499,77.75171661
6112,12.99257469,77.75172424
6113,13.00188637,77.75743103
6114,12.98468971,77.74991608
6115,12.98467064,77.74997711
6116,12.99282265,77.75228119
6117,12.99260521,77.75450897
6118,12.99259567,77.7545929
6119,12.98341084,77.74898529
6120,12.99252987,77.75522614
6121,12.98349953,77.75448608
6122,12.99416256,77.75760651
6123,12.98368073,77.754776
6124,12.9878397,77.7345047
6125,12.98782253,77.73461914
6126,12.98768616,77.73593903
6127,12.9876852,77.73602295
6128,12.99558067,77.75814819
6129,12.9876461,77.73770142
6130,12.98765564,77.73860931
6131,12.98767567,77.73899841
6132,12.98768044,77.73907471
6133,12.98766136,77.7395401
6134,12.9875164,77.74054718
6135,12.99902821,77.75801849
6136,12.98413563,77.75145721
6137,12.98412132,77.75153351
6138,12.98734474,77.74121857
6139,12.98709488,77.74221039
6140,12.98707485,77.74227142
6141,12.98706341,77.74230957
6142,12.98705006,77.74235535
6143,13.00149536,77.75743103
6144,13.00156593,77.75741577
6145,12.98690796,77.74292755
6146,12.98466301,77.74415588
6147,12.99973297,77.75798798
6148,12.99926281,77.7580719
6149,12.99914646,77.75809479
6150,12.99906254,77.75811005
6151,12.99777317,77.75805664
6152,12.9977808,77.75799561
6153,12.98113823,77.74334717
6154,12.98096466,77.74325562
6155,12.98061466,77.74303436
6156,12.99777603,77.75725555
6157,12.99788475,77.75650787
6158,12.99790764,77.75642395
6159,12.97762966,77.74197388
6160,12.98433018,77.75272369
6161,12.98431492,77.75272369
6162,12.98790073,77.75995636
6163,12.98788834,77.7598877
6164,12.99887466,77.75408173
6165,12.98423004,77.75270844
6166,12.98325253,77.76399231
6167,12.98076344,77.75184631
6168,12.97924137,77.75157928
6169,12.97872543,77.75149536
6170,12.97538757,77.75080872
6171,12.98752499,77.76682281
6172,12.98890495,77.76655579
6173,13.00175476,77.75748444
6174,12.99715805,77.75842285
6175,12.98779583,77.734375
6176,12.98778534,77.73446655
6177,12.98830509,77.76667023
6178,12.98767471,77.73590088
6179,12.98768044,77.73666382
6180,12.97581291,77.74208069
6181,12.98753071,77.74051666
6182,12.98741055,77.74094391
6183,12.98429489,77.76802063
6184,12.98406506,77.76800537
6185,12.98367023,77.76805878
6186,12.98646641,77.74466705
6187,12.99283123,77.7525177
6188,12.99041557,77.75072479
6189,12.98359776,77.7438736
6190,12.99001312,77.75072479
6191,12.98341846,77.74389648
6192,12.98494339,77.77619934
6193,12.9856081,77.74819946
6194,12.98622036,77.74533081
6195,12.99661827,77.7583847
6196,12.97867584,77.74214935
6197,12.99427032,77.7576828
6198,12.97920132,77.74234772
6199,12.97854996,77.74212646
6200,12.99283314,77.75218964
6201,12.97719097,77.7417984
6202,12.99111462,77.75098419
6203,12.98524761,77.74440765
6204,12.98262787,77.74402618
6205,12.98161316,77.74357605
6206,12.98139477,77.74346161
6207,12.98070145,77.74315643
6208,12.97663784,77.74158478
6209,12.97655773,77.74155426
6210,12.97625065,77.74222565
6211,12.97626591,77.74224091
6212,12.9754734,77.74341583
6213,12.97627544,77.74221039
6214,12.98471642,77.77578735
6215,12.98433304,77.77461243
6216,12.98385143,77.76963806
6217,12.98384571,77.76955414
6218,12.9837513,77.76915741
6219,12.98373318,77.76909637
6220,12.98288536,77.76150513
6221,12.97539616,77.75077057
6222,12.97492313,77.74643707
6223,12.97536469,77.74595642
6224,12.97563076,77.74274445
6225,13.00231838,77.75737762
6226,12.98791027,77.73363495
6227,12.98784256,77.73408508
6228,12.99802017,77.75820923
6229,12.98766613,77.73602295
6230,12.98766327,77.73638916
6231,12.98767757,77.73704529
6232,12.98767471,77.73739624
6233,12.98766041,77.73990631
6234,12.98765087,77.73996735
6235,12.98747826,77.74079895
6236,12.99315262,77.75743103
6237,12.987276080000001,77.7416153
6238,12.99255753,77.75559998
6239,12.99254131,77.75543213
6240,12.99255276,77.75512695
6241,12.98687077,77.74321747
6242,12.98685837,77.74327087
6243,12.98683071,77.74337006
6244,12.98677826,77.74359131
6245,12.99271965,77.75349426
6246,12.99280643,77.75263214
6247,12.99285603,77.75222015
6248,12.99287033,77.7520752
6249,12.98456764,77.74411774
6250,12.98423481,77.74399567
6251,12.98356819,77.74388885
6252,12.98273468,77.74403381
6253,12.9813509,77.74343109
