,0,1
12798,12.97795963,77.74202728
12799,12.98152065,77.74350739
12800,12.98067474,77.74306488
12801,12.98214626,77.74382782
12802,12.98238468,77.74394226
12803,12.98241997,77.74394989
12804,12.98221588,77.74388123
12805,12.98407269,77.74394226
12806,12.9841547,77.74395752
12807,12.9860096,77.74617767
12808,12.98585606,77.74458313
12809,12.98565769,77.74838257
12810,12.98570633,77.7485199
12811,12.98695564,77.75012207
12812,12.98617458,77.74480438
12813,12.99063015,77.7507019
12814,12.99084568,77.75070953
12815,12.99283028,77.7518692
12816,12.98741531,77.74058533
12817,12.98755646,77.73756409
12818,12.98755836,77.73711395
12819,12.98755646,77.73703003
12820,12.99254036,77.75511932
12821,12.99255276,77.75554657
12822,12.9927702,77.75669098
12823,12.99635506,77.75832367
12824,12.99643993,77.75833893
12825,12.99686337,77.75839996
12826,12.99831581,77.75817108
12827,12.98789787,77.73356628
12828,12.98791504,77.73349762
12829,13.00108624,77.7575531
12830,12.98762321,77.7379837
12831,12.98761082,77.73984528
12832,12.98748589,77.74063873
12833,12.98667526,77.74389648
12834,12.98294258,77.74399567
12835,12.98108006,77.74328613
12836,13.00037479,77.75775909
12837,12.99586582,77.75826263
12838,12.9926796,77.75623322
12839,12.99252796,77.75531769
12840,12.98653603,77.74983978
12841,12.98624516,77.74963379
12842,12.98592758,77.74915314
12843,12.9855299,77.74809265
12844,12.98548317,77.74799347
12845,12.98556328,77.74713135
12846,12.98458481,77.74411011
12847,12.98193073,77.74373627
12848,12.98106289,77.74330139
12849,12.97969341,77.74262238
12850,12.98203278,77.74375153
12851,12.98749828,77.74015045
12852,12.98753643,77.73783112
12853,12.98753834,77.73757172
12854,12.98755074,77.73636627
12855,12.98771095,77.73497009
12856,12.98764515,77.73599243
12857,12.98764133,77.73606873
12858,12.98763561,77.73613739
12859,12.98762989,77.73770142
12860,12.98763466,77.73834229
12861,12.98764038,77.73981476
12862,12.98740482,77.7410965
12863,12.98323345,77.74395752
12864,12.98094082,77.74319458
12865,12.97793007,77.74199677
12866,12.97668266,77.74158478
12867,12.98768997,77.73532104
12868,12.98765087,77.73597717
12869,12.98763561,77.73665619
12870,12.98763084,77.73671722
12871,12.98762321,77.73683167
12872,12.98761463,77.7368927
12873,12.98761559,77.73695374
12874,12.98761845,77.73707581
12875,12.98763847,77.73744202
12876,12.98763561,77.73757172
12877,12.98762798,77.74009705
12878,12.9870348,77.74254608
12879,12.9868927,77.74308777
12880,12.98687553,77.7431488
12881,12.98676109,77.74356842
12882,12.98674297,77.74362183
12883,12.98282337,77.74404144
12884,12.98214626,77.74385834
12885,12.98193455,77.74373627
12886,12.98121071,77.74337006
12887,12.98092461,77.7432251
12888,12.97986507,77.7427063
12889,12.97972107,77.74262238
12890,12.97590828,77.74167633
12891,12.97588634,77.74176025
12892,12.97564125,77.74268341
12893,12.9756031,77.7427597
12894,12.97595501,77.74157715
12895,12.97795963,77.74202728
12896,12.98152065,77.74350739
12897,12.98067474,77.74306488
12898,12.98214626,77.74382782
12899,12.98238468,77.74394226
12900,12.98241997,77.74394989
12901,12.98221588,77.74388123
12902,12.98407269,77.74394226
12903,12.9841547,77.74395752
12904,12.9860096,77.74617767
12905,12.98585606,77.74458313
12906,12.98565769,77.74838257
12907,12.98570633,77.7485199
12908,12.98695564,77.75012207
12909,12.98617458,77.74480438
12910,12.99063015,77.7507019
12911,12.99084568,77.75070953
12912,12.99283028,77.7518692
12913,12.98741531,77.74058533
12914,12.98755646,77.73756409
12915,12.98755836,77.73711395
12916,12.98755646,77.73703003
12917,12.99254036,77.75511932
12918,12.99255276,77.75554657
12919,12.9927702,77.75669098
12920,12.99635506,77.75832367
12921,12.99643993,77.75833893
12922,12.99686337,77.75839996
12923,12.99831581,77.75817108
12924,12.98789787,77.73356628
12925,12.98791504,77.73349762
12926,13.00108624,77.7575531
12927,12.98762321,77.7379837
12928,12.98761082,77.73984528
12929,12.98748589,77.74063873
12930,12.98667526,77.74389648
12931,12.98294258,77.74399567
12932,12.98108006,77.74328613
12933,13.00037479,77.75775909
12934,12.99586582,77.75826263
12935,12.9926796,77.75623322
12936,12.99252796,77.75531769
12937,12.98653603,77.74983978
12938,12.98624516,77.74963379
12939,12.98592758,77.74915314
12940,12.9855299,77.74809265
12941,12.98548317,77.74799347
12942,12.98556328,77.74713135
12943,12.98458481,77.74411011
12944,12.98193073,77.74373627
12945,12.98106289,77.74330139
12946,12.97969341,77.74262238
12947,12.98203278,77.74375153
12948,12.98749828,77.74015045
12949,12.98753643,77.73783112
12950,12.98753834,77.73757172
12951,12.98755074,77.73636627
12952,12.98771095,77.73497009
12953,12.98764515,77.73599243
12954,12.98764133,77.73606873
12955,12.98763561,77.73613739
12956,12.98762989,77.73770142
12957,12.98763466,77.73834229
12958,12.98764038,77.73981476
12959,12.98740482,77.7410965
12960,12.98323345,77.74395752
12961,12.98094082,77.74319458
12962,12.97793007,77.74199677
12963,12.97668266,77.74158478
12964,12.98768997,77.73532104
12965,12.98765087,77.73597717
12966,12.98763561,77.73665619
12967,12.98763084,77.73671722
12968,12.98762321,77.73683167
12969,12.98761463,77.7368927
12970,12.98761559,77.73695374
12971,12.98761845,77.73707581
12972,12.98763847,77.73744202
12973,12.98763561,77.73757172
12974,12.98762798,77.74009705
12975,12.9870348,77.74254608
12976,12.9868927,77.74308777
12977,12.98687553,77.7431488
12978,12.98676109,77.74356842
12979,12.98674297,77.74362183
12980,12.98282337,77.74404144
12981,12.98214626,77.74385834
12982,12.98193455,77.74373627
12983,12.98121071,77.74337006
12984,12.98092461,77.7432251
12985,12.97986507,77.7427063
12986,12.97972107,77.74262238
12987,12.97590828,77.74167633
12988,12.97588634,77.74176025
12989,12.97564125,77.74268341
12990,12.9756031,77.7427597
12991,12.97595501,77.74157715
12992,12.97795963,77.74202728
12993,12.98152065,77.74350739
12994,12.98067474,77.74306488
12995,12.98214626,77.74382782
12996,12.98238468,77.74394226
12997,12.98241997,77.74394989
12998,12.98221588,77.74388123
12999,12.98407269,77.74394226
13000,12.9841547,77.74395752
13001,12.9860096,77.74617767
13002,12.98585606,77.74458313
13003,12.98565769,77.74838257
13004,12.98570633,77.7485199
13005,12.98695564,77.75012207
13006,12.98617458,77.74480438
13007,12.99063015,77.7507019
13008,12.99084568,77.75070953
13009,12.99283028,77.7518692
13010,12.98741531,77.74058533
13011,12.98755646,77.73756409
13012,12.98755836,77.73711395
13013,12.98755646,77.73703003
13014,12.99254036,77.75511932
13015,12.99255276,77.75554657
13016,12.9927702,77.75669098
13017,12.99635506,77.75832367
13018,12.99643993,77.75833893
13019,12.99686337,77.75839996
13020,12.99831581,77.75817108
13021,12.98789787,77.73356628
13022,12.98791504,77.73349762
13023,13.00108624,77.7575531
13024,12.98762321,77.7379837
13025,12.98761082,77.73984528
13026,12.98748589,77.74063873
13027,12.98667526,77.74389648
13028,12.98294258,77.74399567
13029,12.98108006,77.74328613
13030,13.00037479,77.75775909
13031,12.99586582,77.75826263
13032,12.9926796,77.75623322
13033,12.99252796,77.75531769
13034,12.98653603,77.74983978
13035,12.98624516,77.74963379
13036,12.98592758,77.74915314
13037,12.9855299,77.74809265
13038,12.98548317,77.74799347
13039,12.98556328,77.74713135
13040,12.98458481,77.74411011
13041,12.98193073,77.74373627
13042,12.98106289,77.74330139
13043,12.97969341,77.74262238
13044,12.98092461,77.74324036
13045,12.98104095,77.74332428
13046,12.98331833,77.74386597
13047,12.98752022,77.74000549
13048,12.99557972,77.73136139
13049,12.98765087,77.73557281
13050,12.98763275,77.73633575
13051,12.98763847,77.73748779
13052,12.98764133,77.73901367
13053,12.98764324,77.73908234
13054,12.98747826,77.74060822
13055,12.98735332,77.74111938
13056,12.98733521,77.74118805
13057,12.98709011,77.74216461
13058,12.98705292,77.74229431
13059,12.98689079,77.74294281
13060,12.98791981,77.73345947
13061,12.98571014,77.74459076
13062,12.98765278,77.73600769
13063,12.98765469,77.73648834
13064,12.98434067,77.74401855
13065,12.98764038,77.73724365
13066,12.98342609,77.74391937
13067,12.98766518,77.73799133
13068,12.98320961,77.74399567
13069,12.98766804,77.73879242
13070,12.98765755,77.73971558
13071,12.98765755,77.73980713
13072,12.98030472,77.74291229
13073,12.98723507,77.74169159
13074,12.98707581,77.74224091
13075,12.98700333,77.74261475
13076,12.98680782,77.7434082
13077,12.9867382,77.74360657
13078,12.98673058,77.74364471
13079,12.98661137,77.74414825
13080,12.97689342,77.74171448
13081,12.97686958,77.74171448
13082,12.97589111,77.74176025
13083,12.97581005,77.74215698
13084,12.9755497,77.74304962
13085,12.98135471,77.74340057
13086,12.98557568,77.74443817
13087,12.98710537,77.75023651
13088,12.99229527,77.75166321
13089,12.99256992,77.75567627
13090,12.99396324,77.75753784
13091,12.99552631,77.75813293
13092,12.99671555,77.75839233
13093,12.99344635,77.75749969
13094,12.99291992,77.75730133
13095,12.99266815,77.75613403
13096,12.99039555,77.75074005
13097,12.98996258,77.75074768
13098,12.98588085,77.74902344
13099,12.98546028,77.74793243
13100,12.98633766,77.74488068
13101,12.98285294,77.74401093
13102,12.98173046,77.74359894
13103,12.98153114,77.74352264
13104,12.98107624,77.74325562
13105,12.97904301,77.74227142
13106,12.97920609,77.74234009
13107,12.97974491,77.74261475
13108,12.98111057,77.74326324
13109,12.98235035,77.74390411
13110,12.98320293,77.74394226
13111,12.98370457,77.74384308
13112,12.98493576,77.74421692
13113,12.98581505,77.74456024
13114,12.98613453,77.74469757
13115,12.98355103,77.74388123
13116,12.9873476,77.74085999
13117,12.98745823,77.74046326
13118,12.99562645,77.73138428
13119,12.98779774,77.73477936
13120,12.9876976,77.73623657
13121,12.9876709,77.73734283
13122,12.98766613,77.73748779
13123,12.98739338,77.74102783
13124,12.98694992,77.74278259
13125,12.98526955,77.74446106
13126,12.98765469,77.73603821
13127,12.97963333,77.74259186
13128,12.98766136,77.73712158
13129,12.97927475,77.74242401
13130,12.97889996,77.74225616
13131,12.98765564,77.73825073
13132,12.98766518,77.73973083
13133,12.98765755,77.74005127
13134,12.98744106,77.74093628
13135,12.97594833,77.74180603
13136,12.98706818,77.7423172
13137,12.98696136,77.74274445
13138,12.97626972,77.74210358
13139,12.98681068,77.7433548
13140,12.98643112,77.74479675
13141,12.98507309,77.74434662
13142,12.98078346,77.74311829
13143,12.97972775,77.74265289
13144,12.97962475,77.74259949
13145,12.9758749,77.74183655
13146,12.97569466,77.74249268
13147,12.97558784,77.74292755
13148,12.97541142,77.74593353
13149,12.98054504,77.7430191
13150,12.98455811,77.74408722
13151,12.98611546,77.74594879
13152,12.98862267,77.75074005
13153,12.98898315,77.75074005
13154,12.99033642,77.75072479
13155,12.99079609,77.75073242
13156,12.99119282,77.75139618
13157,12.99281311,77.75193024
13158,12.99271774,77.75650024
13159,12.997015,77.75841522
13160,12.99855614,77.75812531
13161,12.99985313,77.75785828
13162,12.99993801,77.75784302
13163,13.00111771,77.75759888
13164,13.00059795,77.75775909
13165,12.99253845,77.75547028
13166,12.99254799,77.75508881
13167,12.99256039,77.75496674
13168,12.99265003,77.75415039
13169,12.99284458,77.75224304
13170,12.9927578,77.75176239
13171,12.98560047,77.74817657
13172,12.98557281,77.74811554
13173,12.98549843,77.74794769
13174,12.98312473,77.74396515
13175,12.97749043,77.74190521
13176,12.97822475,77.74206543
13177,12.98596287,77.74462128
13178,12.98598576,77.74463654
13179,12.98587799,77.74650574
13180,12.98560143,77.74819183
13181,12.98602009,77.74937439
13182,12.98877621,77.75073242
13183,12.99110794,77.7510376
13184,12.99264812,77.75608826
13185,12.99668121,77.75839233
13186,13.0010004,77.75756073
13187,13.00128841,77.75759125
13188,12.99401283,77.75757599
13189,12.99256325,77.75569153000001
13190,12.99257278,77.7547226
13191,12.99277973,77.75299072
13192,12.99233627,77.75165558
13193,12.99112606,77.75106049
13194,12.99099541,77.75070953
13195,12.98595524,77.7492218
13196,12.98561954,77.74829865
13197,12.98274803,77.74401093
13198,12.98169136,77.74364471
13199,12.98589516,77.74469757
13200,12.98752975,77.73995972
13201,12.98765087,77.73627472
13202,12.98765469,77.73634338
13203,12.98765469,77.736763
13204,12.98765469,77.73723602
13205,12.9876461,77.73879242
13206,12.9876461,77.73936462
13207,12.98761082,77.74017334
13208,12.98760128,77.74022675
13209,12.9875927,77.74026489
13210,12.98754501,77.74046326
13211,12.98720074,77.7417984
13212,12.9857254,77.74462128
13213,12.98363781,77.74389648
13214,12.98356056,77.74391174
13215,12.98276043,77.74402618
13216,12.97862625,77.74217987
13217,12.97636509,77.74147034
13218,12.97624302,77.74143219
13219,12.97615147,77.74138641
13220,12.97568321,77.74256134
13221,12.97564983,77.74269867
13222,12.97561646,77.74282074
13223,12.9758749,77.74337769
13224,12.9811697,77.74329376
13225,12.98246765,77.74397278000001
13226,12.98258495,77.74398804
13227,12.98448563,77.74403381
13228,12.98502064,77.74422455
13229,12.98597527,77.74456787
13230,12.9754982,77.74325562
13231,12.97594547,77.74156952
13232,12.98750782,77.73679352
13233,12.97999096,77.74271393
13234,12.9819603,77.74370575
13235,12.98601341,77.74465942
13236,12.99113464,77.75100708
13237,12.99138832,77.7514801
13238,12.99158287,77.75151062
13239,12.99184608,77.7515564
13240,12.99272346,77.753685
13241,12.99263,77.75455475
13242,12.99346542,77.75743103
13243,12.99405003,77.7575531
13244,12.97627544,77.74146271
13245,12.99606037,77.758255
13246,12.99705791,77.75839996
13247,12.98466492,77.7440033
13248,12.99667454,77.75875854
13249,12.98299122,77.74401093
13250,12.99737644,77.75824738
13251,12.97569561,77.74256134
13252,12.97593594,77.74165344
13253,12.99780273,77.75737
13254,12.9759531,77.74160004
13255,12.97595596,77.74158478
13256,12.97595978,77.74155426
13257,12.97567272,77.74265289
13258,12.97574329,77.74242401
13259,12.99788284,77.75693512
13260,13.00169468,77.75740814
13261,12.99560547,77.73138428
13262,12.9878931,77.73408508
13263,12.98768616,77.73600769
13264,12.9876852,77.73646545
13265,13.00037766,77.75780487
13266,12.99795818,77.75827026
13267,12.98771286,77.73938751
13268,12.98771,77.73964691
13269,12.98771095,77.73975372
13270,12.99746037,77.75836945
13271,12.99647045,77.75837708
13272,12.98756504,77.74057007
13273,12.99525261,77.75806427
13274,12.9872303,77.74190521
13275,12.99314785,77.75743103
13276,12.99281311,77.75707245
13277,12.99266148,77.75621796
13278,12.99260998,77.75598907
13279,12.98672485,77.74378967
13280,12.98670578,77.7438736
13281,12.98669815,77.74390411
13282,12.98670483,77.74390411
13283,12.99279976,77.75262451
13284,12.99282837,77.75233459
13285,12.98662281,77.74430846999999
13286,12.98650265,77.7447052
13287,12.99111462,77.75104523
13288,12.9899931,77.75074005
13289,12.9875164,77.75055695
13290,12.98618984,77.74481964
13291,12.98637486,77.74974823
13292,12.98570347,77.74856567
13293,12.98410797,77.74391174
13294,12.98182774,77.74371338
13295,12.98594761,77.74607086
13296,12.9793663,77.74252319
13297,12.97880459,77.74227905
13298,12.98624039,77.74515533
13299,12.97567272,77.74274445
13300,12.98494339,77.74425507
13301,12.98416042,77.74394226
13302,12.98388958,77.74386597
13303,12.97790337,77.74203491
13304,12.97628117,77.74147797
13305,12.97566128,77.74279785
13306,12.9876976,77.73531342
13307,12.98766041,77.73618317
13308,12.98765469,77.73625946
13309,12.98764992,77.73639679
13310,12.98764992,77.73640442
13311,12.98765469,77.7376709
13312,12.98765469,77.73927307
13313,12.98753834,77.74049377
13314,12.98739338,77.74106598
13315,12.98721027,77.74176788
13316,12.98719501,77.74182892
13317,12.98717976,77.74188995
13318,12.98714542,77.74202728
13319,12.98695469,77.74276733
13320,12.98688793,77.74302673
13321,12.98660564,77.74420929
13322,12.98658276,77.74429321
13323,12.98588276,77.74468231
13324,12.98546505,77.74447632
13325,12.98483467,77.74423218
13326,12.98477077,77.74420929
13327,12.9822979,77.74393463
13328,12.97459793,77.74656677
13329,12.97570133,77.74250793
13330,12.97581482,77.74211121
13331,12.97572613,77.74243927
13332,12.97617054,77.74211884
13333,12.97562122,77.74347687
13334,12.97559547,77.74346924
13335,12.97558594,77.74346161
13336,12.97596836,77.74210358
13337,12.97607517,77.74201202
13338,12.97606277,77.74201202
13339,12.97991562,77.74272919
13340,12.97565556,77.74263
13341,12.97514343,77.74629211
13342,12.98329067,77.74388123
13343,12.98340797,77.7438736
13344,12.98321533,77.74391174
13345,12.98390007,77.74386597
13346,12.97612,77.74206543
13347,12.97609138,77.7420578
13348,12.97586823,77.74200439
13349,12.98433304,77.74399567
13350,12.97605133,77.74204254
13351,12.97603798,77.74203491
13352,12.97599983,77.74204254
13353,12.98591805,77.74463654
13354,12.98550797,77.74446869
13355,12.98037815,77.74297333
13356,12.98418808,77.74396515
13357,12.98563957,77.74456024
13358,12.98581123,77.74663544
13359,12.98343277,77.74389648
13360,12.97602558,77.74203491
13361,12.9855814,77.74459076
13362,12.98751259,77.73670959
13363,12.98872757,77.75071716
13364,12.98955059,77.75071716
13365,12.98608112,77.74475861
13366,12.98614502,77.74480438
13367,12.97855568,77.75135803
13368,12.97867775,77.75137329
13369,12.98247337,77.74394226
13370,12.98873329,77.75072479
13371,12.98331547,77.74385834
13372,12.99260521,77.75172424
13373,12.98959541,77.75072479
13374,12.98449802,77.7440567
13375,12.99090576,77.75070953
13376,12.9821949,77.75201416
13377,12.98221779,77.75202179
13378,12.9926033,77.75171661
13379,12.99252033,77.75518036
13380,12.98332024,77.74571991
13381,12.99255085,77.75557709
13382,12.99257565,77.75469971
13383,12.99280453,77.75686646
13384,12.99256325,77.75488281
13385,12.99252796,77.75522614
13386,12.99256134,77.7556839
13387,12.99413586,77.75760651
13388,12.99258327,77.75579834
13389,12.995121,77.75798035
13390,12.98279572,77.74864197
13391,12.99683475,77.75841522
13392,12.99349022,77.75745392
13393,12.99720478,77.75839233
13394,12.99799633,77.75823975
13395,12.99491024,77.75789642
13396,12.99850559,77.75814819
13397,12.99541473,77.75810242
13398,12.99979115,77.75789642
13399,12.99684334,77.75841522
13400,12.9973259,77.75837708
13401,12.98335075,77.75214386
13402,12.98328972,77.75543976
13403,12.98501778,77.75536346
13404,12.97626781,77.74149323
13405,12.97613144,77.74144745
13406,12.98383617,77.75627136
13407,12.98268318,77.75828552
13408,12.98341465,77.7674942
13409,12.98583317,77.76773071
13410,13.00059032,77.75770569
13411,12.98843288,77.76665497
13412,12.98785305,77.76674652
13413,12.99425316,77.75765991
13414,12.99266529,77.75618744
13415,12.99255085,77.7550354
13416,12.99284554,77.75224304
13417,12.9928484,77.75218201
13418,12.99285793,77.75210571
13419,12.98434258,77.77437592
13420,12.99003792,77.75072479
13421,12.98583317,77.74886322
13422,12.98361969,77.74386597
13423,12.98770332,77.73553467
13424,12.98767757,77.73602295
13425,12.98766994,77.73715973
13426,12.98766804,77.73730469
13427,12.97889328,77.74222565
13428,12.98797512,77.73365021
13429,12.97696304,77.74172211
13430,12.98725033,77.74173737
13431,12.98773766,77.73603058
13432,12.98773766,77.73609924
13433,12.98773956,77.73617554
13434,12.98774147,77.7362442
13435,12.9869051,77.74304962
13436,12.9868784,77.74317932
13437,12.97465801,77.74650574
13438,12.98680592,77.74352264
13439,12.98679256,77.74358368
13440,12.98676491,77.74371338
13441,12.98674774,77.74377441
13442,12.98662281,77.74422455
13443,12.98770809,77.73867798
13444,12.98771095,77.73937225
13445,12.98770809,77.73944855
13446,12.98770618,77.73952484
13447,12.98348141,77.74390411
13448,12.98693562,77.74310303
13449,12.98347282,77.76844025
13450,12.98346329,77.76838684
13451,12.98334599,77.76718903
13452,12.98266983,77.76315308
13453,12.98274136,77.7627182
13454,12.98277569,77.7625885
13455,13.00141811,77.75757599
13456,12.99535084,77.75810242
13457,12.99376106,77.75753021
13458,12.99295998,77.75732422
13459,12.99293613,77.75730133
13460,12.99293041,77.75730133
13461,12.97567081,77.74353027
13462,12.97569084,77.74354553
13463,12.99271774,77.7562561
13464,12.9926796,77.75605774
13465,12.99263287,77.75591278
13466,12.99256992,77.75553131
13467,12.99257088,77.75552368
13468,12.99256516,77.75552368
13469,12.99255562,77.75513458
13470,12.99256039,77.75495148
13471,12.98163509,77.75199127
13472,12.99281979,77.75179291
13473,12.97535515,77.75073242
13474,12.98588085,77.74901581
13475,12.98582268,77.7488327
13476,12.98564816,77.74835968
13477,12.98558617,77.74819946
13478,12.98554993,77.74809265
13479,12.985490800000001,77.74795532
13480,12.98628139,77.74511719
13481,12.98436069,77.74398041
13482,12.98767281,77.7365036
13483,12.9876833,77.73595428
13484,12.98767567,77.73612213
13485,12.9876709,77.73635864
13486,12.98767281,77.73680115
13487,12.9876709,77.7375412
13488,12.98764992,77.73889923
13489,12.98765278,77.73956299
13490,12.98765087,77.73985291
13491,12.9875927,77.74034882
13492,12.98758793,77.74038696
13493,12.98736095,77.7412796
13494,12.98731995,77.74142456
13495,12.98698807,77.74273682
13496,12.98696804,77.74280548
13497,12.98653316,77.74451447
13498,12.98649311,77.74464417
13499,12.98484039,77.74420166
13500,12.98089027,77.74318695
13501,12.97810078,77.7420578
13502,12.97654343,77.74157715
13503,12.97633076,77.74149323
13504,12.97616577,77.74143982
13505,12.97550488,77.74576569
13506,12.97547054,77.74342346
13507,12.97543144,77.74590302
13508,12.97596264,77.74204254
13509,12.97559547,77.74282837
13510,12.97548962,77.74575806
13511,12.98349762,77.74386597
13512,12.98426056,77.74401855
13513,12.98504257,77.74427032
13514,12.986763,77.74999237
13515,12.99282265,77.75183105
13516,12.9826479,77.75212096999999
13517,12.99653816,77.75835419
13518,12.99674797,77.75839233
13519,12.99739075,77.75835419
13520,12.99787998,77.75826263
13521,13.00025082,77.75778198
13522,13.0009613,77.75759888
13523,12.98243999,77.74395752
13524,12.9803257,77.7516861
13525,12.98299599,77.75216675
13526,12.98305988,77.75217438
13527,12.98350811,77.75445557
13528,12.98392105,77.77177429
13529,12.97577,77.74221802
13530,12.97583961,77.74208069
13531,12.97596264,77.74150085
13532,12.9832859,77.743927
13533,12.98068523,77.74307251
13534,12.98323345,77.74389648
13535,12.98130322,77.74333954
13536,12.98278141,77.74398041
13537,12.98303986,77.74395752
13538,12.98567295,77.74703217
13539,12.98618984,77.74477386
13540,12.97545815,77.7458725
13541,12.97505569,77.74636078
13542,12.99096107,77.75073242
13543,12.99222088,77.75163269
13544,12.99280071,77.75675201
13545,12.98344326,77.75228119
13546,12.99668026,77.75835419
13547,12.98891258,77.75448608
13548,12.99676323,77.7583847
13549,13.00056267,77.75770569
13550,13.00203514,77.75737
13551,12.9834156,77.7438736
13552,12.99804783,77.75820923
13553,12.99889469,77.75814819
13554,12.99781036,77.75760651
13555,12.99781799,77.75719452
13556,12.99786472,77.75679779
13557,12.998994830000001,77.75383759
13558,12.97733593,77.75119781
13559,12.97720814,77.75193787
13560,12.97710323,77.75282288
13561,12.97702599,77.75324249
13562,12.98601055,77.76760864
13563,12.98672962,77.7672348
13564,12.98617554,77.7674942
13565,12.98406124,77.76799774
13566,12.97673607,77.75589752
13567,13.00134754,77.75762177
13568,12.9824276,77.75845337
13569,12.98808765,77.7542572
13570,12.98742104,77.75399017
13571,12.98738289,77.75397491
13572,12.98735809,77.75396729
13573,12.98789787,77.73387146
13574,13.00111961,77.75766754
13575,12.98768616,77.73600006
13576,12.98767281,77.73713684
13577,12.98617077,77.753479
13578,12.98742008,77.74106598
13579,12.98709297,77.74235535
13580,12.98707581,77.74241638
13581,12.99316311,77.75745392
13582,12.98647594,77.74471283
13583,12.98646641,77.74475098
13584,12.98322105,77.74398804
13585,12.99252605,77.75551605
13586,12.9827261,77.74402618
13587,12.98092461,77.74324799
13588,13.00131035,77.75758362
13589,13.00083637,77.75766754
13590,12.98776531,77.73461914
13591,12.99282837,77.7521286
13592,12.99283028,77.75208282
13593,12.98767567,77.73594666
13594,12.98767471,77.73602295
13595,12.98767281,77.73609161
13596,12.99235821,77.7516861
13597,12.98767757,77.73640442
13598,12.97706127,77.7417984
13599,12.97661304,77.74160004
13600,12.99579144,77.75823975
13601,12.98766041,77.73789215
13602,12.99474335,77.75782776
13603,12.98294544,77.75553131
13604,12.99464989,77.75780487
13605,12.9946146,77.75779724
13606,12.98764801,77.73887634
13607,12.98766136,77.73925781
13608,12.99314117,77.75740814
13609,12.98549557,77.74801636
13610,12.98730564,77.74139404
13611,12.98544598,77.7479248
13612,12.98708057,77.74226379
13613,12.9869976,77.74259949
13614,12.9886713,77.75445557
13615,12.98847961,77.75439453
13616,12.98656082,77.74425507
13617,12.98654079,77.74432373
13618,12.98652458,77.7443924
13619,12.98650837,77.74446106
13620,12.98647118,77.74459076
13621,12.9862833,77.74505615
13622,12.98294258,77.75224304
13623,12.98280621,77.75221252
13624,12.98765469,77.73592377
13625,12.98765278,77.73602295
13626,12.98243046,77.75215149
13627,12.98766041,77.73719025
13628,12.98466587,77.74424744
13629,12.98548317,77.74461365
13630,12.98534775,77.75576782
13631,12.98397827,77.74393463
13632,12.98463535,77.74415588
13633,12.98764801,77.7399826
13634,12.98763084,77.74009705
13635,12.98760986,77.74021149
13636,12.98760033,77.74027252
13637,12.98749065,77.74073029
13638,12.98747826,77.74078369
13639,12.98744965,77.74090576
13640,12.98326015,77.74403381
13641,12.98311996,77.75587463
13642,12.98721981,77.75392151
13643,12.97842503,77.75069427
13644,12.9864397,77.74477386
13645,12.97888565,77.74950409
13646,12.98365498,77.75298309
13647,12.98365116,77.75296021
13648,12.98677826,77.7537384
13649,12.98637581,77.75357056
13650,12.97981453,77.74993134
13651,12.98633957,77.75358582
13652,12.98621273,77.75350952
13653,12.98619843,77.75350189
13654,12.98166084,77.75200653
13655,12.97562599,77.74285126
13656,12.97927284,77.75157928
13657,12.97599316,77.74206543
13658,12.97534847,77.75079346
13659,12.98582554,77.75334167
13660,12.98526955,77.75311279
13661,12.98496056,77.75299835
13662,12.98259544,77.74814606
13663,12.98488808,77.75299072
13664,12.98314476,77.74610138
13665,12.98449039,77.75274658
13666,12.98438263,77.75268555
13667,12.9842577,77.7526474
13668,12.98420143,77.75262451
13669,12.9835453,77.74384308
13670,12.98329544,77.74391937
13671,12.98296833,77.74398041
13672,12.98513603,77.74820709
13673,12.98558998,77.74705505
13674,12.98598957,77.74602509
13675,12.97593594,77.74200439
13676,12.9834013,77.74386597
13677,12.98121643,77.74330139
13678,12.97879314,77.74216461
13679,12.98768997,77.7359314
13680,12.98761272,77.74013519
13681,12.98623466,77.74472809
13682,12.98565006,77.74455261
13683,12.98447132,77.74404907
13684,12.98348618,77.74388885
13685,12.98179054,77.74356842
13686,12.98063278,77.7430191
13687,12.97721291,77.7417984
13688,12.97607327,77.74204254
13689,12.97604561,77.74201202
13690,12.97511578,77.74630737
13691,12.97612572,77.74208832
13692,12.97609806,77.74208069
13693,12.97510624,77.74641418
13694,12.97554111,77.74311066
13695,12.97544003,77.74577332
13696,12.97559071,77.74293518
13697,12.97567272,77.74262238
13698,12.97569847,77.74247742
13699,12.97571278,77.74243164
13700,12.97615814,77.74215698
13701,12.97596836,77.74204254
13702,12.97550297,77.74320221
13703,12.97602463,77.74201965
13704,12.97597027,77.7436142
13705,12.97592545,77.74170685
13706,12.97989845,77.7427063
13707,12.97916603,77.74234772
13708,12.98064804,77.74308014
13709,12.9824276,77.74394989
13710,12.98277283,77.74401855
13711,12.98329258,77.74388123
13712,12.98314571,77.74397278000001
13713,12.98359489,77.74381256
13714,12.98346806,77.7438736
13715,12.9838028,77.74380493
13716,12.98357487,77.74383545
13717,12.98396492,77.74385834
13718,12.98361492,77.74383545
13719,12.98365784,77.74382782
13720,12.98405266,77.74388885
13721,12.98481274,77.74415588
13722,12.98587608,77.74464417
13723,12.98754025,77.73789215
13724,12.98754501,77.73654175
13725,12.97506046,77.74633789
13726,12.97542572,77.74593353
13727,12.97560787,77.74282074
13728,12.97591972,77.74160767
13729,12.97566605,77.74267578
13730,12.97560024,77.74291992
