,0,1
15829,12.97581482,77.74213409
15830,12.96067142,77.74733734
15831,12.86114311,77.57417297
15832,12.96397781,77.74835205
15833,12.96404076,77.74837494
15834,12.86516094,77.58148956
15835,12.97129059,77.75008392
15836,12.85791779,77.58849335
15837,12.85753345,77.58872986
15838,12.85548973,77.58878326
15839,12.85543823,77.58878326
15840,12.85446072,77.58866882
15841,12.85354137,77.58855438
15842,12.85079098,77.58641815
15843,12.85080147,77.58635712
15844,12.99027824,77.70658875
15845,12.99094582,77.70635986
15846,12.85034561,77.59033966
15847,12.99110985,77.70629883
15848,12.85227108,77.59307861
15849,12.99118805,77.70627594
15850,12.85342598,77.59532928
15851,12.8535881,77.59784698
15852,12.99130535,77.70623779
15853,12.99133778,77.70622253
15854,12.99135494,77.7062149
15855,12.85373974,77.60281372
15856,12.85388088,77.60471344
15857,12.85413647,77.60574341
15858,12.99171066,77.70612335
15859,12.85493279,77.60945129
15860,12.85701847,77.61532593
15861,12.99206543,77.70600128
15862,12.99210072,77.70599365
15863,12.86291504,77.62347412
15864,12.9923954,77.70590973
15865,12.86698532,77.63400269
15866,12.86698532,77.63514709
15867,12.86364079,77.64608765
15868,12.86187077,77.64955139
15869,12.86065292,77.6521759
15870,12.85991955,77.65381622
15871,12.85801792,77.65963745
15872,12.85798264,77.65982056
15873,12.85964012,77.66107941
15874,12.99238968,77.71255493
15875,12.86783123,77.654953
15876,12.99223804,77.71299744
15877,12.99222469,77.71303558
15878,12.86865044,77.65432739
15879,12.86872578,77.65426636
15880,12.86875057,77.65400696
15881,12.86892796,77.65387726
15882,12.86894989,77.65386963
15883,12.86924076,77.65372467
15884,12.87060833,77.65592194
15885,12.87043476,77.65743256
15886,12.98837566,77.73082733
15887,12.98837471,77.73084259
15888,12.9883728,77.73104095
15889,12.9883728,77.73105621
15890,12.87016296,77.65898895
15891,12.86957073,77.6598587
15892,12.86894131,77.66069794
15893,12.86662579,77.66481781
15894,12.86658287,77.66490173
15895,12.86654472,77.66497803
15896,12.98794079,77.73339844
15897,12.9879303,77.73348236
15898,12.9876976,77.73547363
15899,12.98768044,77.7357254
15900,12.8631382,77.67312622
15901,12.86264801,77.67421722
15902,12.86248493,77.67454529
15903,12.98742008,77.7409668
15904,12.98738098,77.74110413
15905,12.8629446,77.67591858
15906,12.86191559,77.68032837
15907,12.86023331,77.69335175
15908,12.98336315,77.74399567
15909,12.85995579,77.69467926
15910,12.86129284,77.70574188
15911,12.86029053,77.70855713
15912,12.86144066,77.70822906
15913,12.87888145,77.71543121
15914,12.87893009,77.7153244
15915,12.88027573,77.71331024
15916,12.88784313,77.7171402
15917,12.89312458,77.71891785
15918,12.89422321,77.71944427
15919,12.89588833,77.72002411
15920,12.89642811,77.72019958
15921,12.89657307,77.72034454
15922,12.89845753,77.72110748
15923,12.89855099,77.72115326
15924,12.90029144,77.72158813
15925,12.90150547,77.72331238
15926,12.90295029,77.7243042
15927,12.97092533,77.75012207
15928,12.97080135,77.75010681
15929,12.96862316,77.74983978
15930,12.96861458,77.74984741
15931,12.96861553,77.74985504
15932,12.96764469,77.74958038
15933,12.96728516,77.7494812
15934,12.96601582,77.74910736
15935,12.9644146,77.74861145
15936,12.9620533,77.74790192
15937,12.95718575,77.74565125
15938,12.95688629,77.74337006
15939,12.9569006,77.74240112
15940,12.9569006,77.74234772
15941,12.95689964,77.74230194
15942,12.9569006,77.74227905
15943,12.95691013,77.74227142
15944,12.95690346,77.7421875
15945,12.95691109,77.74010468
15946,12.95691013,77.73995972
15947,12.9569397,77.73887634
15948,12.95696068,77.73791504
15949,12.95698071,77.73711395
15950,12.95633125,77.73247528
15951,12.95608997,77.72981262
15952,12.9865551,77.74363708
15953,12.98658085,77.74355316
15954,12.95584106,77.7240448
15955,12.95580578,77.72289276
15956,12.98751068,77.73969269
15957,12.95580006,77.72249603
15958,12.98751831,77.73735046
15959,12.97602844,77.7420578
15960,12.97614765,77.74208832
15961,12.97605038,77.74206543
15962,12.98751545,77.73603058
15963,12.97616768,77.74205017
15964,12.95569134,77.71726227
15965,12.97601032,77.74201202
15966,12.95577621,77.71535492
15967,12.95581055,77.71510315
15968,12.98897266,77.72711182
15969,12.9900198,77.72460175
15970,12.99010277,77.72434235
15971,12.99027538,77.72370911
15972,12.97569084,77.74465179
15973,12.95588017,77.7143631
15974,12.99074078,77.72214508
15975,12.99091053,77.72177124
15976,12.99144459,77.72073364
15977,12.99210072,77.71952057
15978,12.99214268,77.71820068
15979,12.99215794,77.71757507
15980,12.95660114,77.70513153
15981,12.99218273,77.71723938
15982,12.95665073,77.70466614
15983,12.95668316,77.70420837
15984,12.99177265,77.71557617
15985,12.95689011,77.70139313
15986,12.99079132,77.71447754
15987,12.95693493,77.70072174
15988,12.98957539,77.71274567
15989,12.98906517,77.71191406
15990,12.95687294,77.69823456
15991,12.95666313,77.69689941
15992,12.98803043,77.7101059
15993,12.95627594,77.69474792
15994,12.98745537,77.70921326
15995,12.98725033,77.70907593
15996,12.97090054,77.75012207
15997,12.96960545,77.74995422
15998,12.95527458,77.68907928
15999,12.95525455,77.68895721
16000,12.95521641,77.6887207
16001,12.99029255,77.70659637
16002,12.96461773,77.748703
16003,12.9904108,77.70656586
16004,12.96440315,77.74863434
16005,12.95460606,77.68263245
16006,12.96167088,77.74781036
16007,12.99306107,77.70471954
16008,12.99315262,77.70438385
16009,12.95442772,77.6802597
16010,12.95446968,77.68006134
16011,12.95491791,77.6788559
16012,12.9572134,77.74560547
16013,12.99368572,77.70230865
16014,12.95684147,77.74524689
16015,12.95563316,77.67734528
16016,12.95619297,77.67626953
16017,12.95665836,77.67538452
16018,12.95678806,77.74404144
16019,12.95684814,77.74375916
16020,12.95689487,77.74354553
16021,12.95692635,77.74221039
16022,12.99435616,77.69968414
16023,12.99442577,77.69944763
16024,12.9944458,77.69937134
16025,12.95782757,77.67211914
16026,12.95697975,77.74013519
16027,12.99475098,77.69851685
16028,12.95698547,77.73883057
16029,12.97282791,77.74945068
16030,12.95799541,77.67030334
16031,12.99499989,77.69765472
16032,12.95804977,77.66847229
16033,12.95693493,77.73617554
16034,12.9951849,77.69658661
16035,12.95674801,77.73516083
16036,12.95670033,77.73490906
16037,12.95611,77.73124695
16038,12.97433281,77.75048828
16039,12.95612812,77.73103333
16040,12.95611954,77.73093414
16041,12.9763279,77.75087738
16042,12.95576763,77.72124481
16043,12.95576572,77.72119141
16044,12.95576763,77.72117615
16045,12.95576572,77.71568298
16046,12.95576763,77.71565247
16047,12.95576954,77.71559143
16048,12.94499302,77.74695587
16049,12.94704628,77.74632263
16050,12.95211506,77.74446869
16051,12.95592785,77.7138443
16052,12.95596123,77.71340179
16053,12.95600796,77.71272278
16054,12.98394299,77.77185822
16055,12.98414993,77.77324677
16056,12.98416042,77.7733078
16057,12.95665646,77.70458221
16058,12.95677567,77.70254517
16059,12.95281124,77.70027161
16060,12.95145321,77.69984436
16061,12.94981003,77.69954681
16062,12.94887543,77.6993866
16063,12.97478294,77.74649048
16064,13.00033569,77.68234253
16065,12.94688129,77.69879913
16066,12.94601345,77.69849396
16067,12.99024582,77.68483734
16068,12.99024105,77.68483734
16069,12.94449139,77.69796753
16070,13.00034523,77.67988586
16071,12.94174576,77.69668579
16072,12.98183632,77.74369049
16073,12.94085503,77.69621277
16074,12.94049454,77.69599152
16075,13.00031567,77.67958069
16076,12.9396162,77.69542694
16077,12.98419762,77.74403381
16078,12.97246075,77.74993134
16079,12.97088814,77.75012207
16080,12.93834972,77.6944809
16081,13.00032616,77.67913818
16082,12.93828583,77.69441223
16083,12.93822289,77.69434357
16084,12.93809128,77.69420624
16085,12.93778038,77.69386292
16086,12.93771553,77.69379425
16087,12.96743774,77.74953461
16088,12.96729469,77.74950409
16089,12.96715832,77.74947357
16090,12.93723965,77.69326019
16091,12.97436142,77.75054932
16092,12.93589592,77.69178009
16093,12.97471523,77.75060272
16094,12.96442318,77.74862671
16095,12.98624039,77.78077698
16096,12.93424129,77.68989563
16097,12.98751068,77.73954773
16098,12.97640991,77.75089264
16099,12.96133614,77.74775696
16100,12.95901108,77.65940094
16101,12.93177032,77.6872406
16102,12.95920467,77.65727997
16103,12.98752499,77.73678589
16104,12.93002796,77.68521118
16105,12.9299078,77.68502045
16106,12.95928764,77.65563202
16107,12.95933056,77.65510559
16108,12.95936489,77.65447235
16109,12.95946121,77.65258789
16110,12.98806286,77.73216248
16111,12.98374844,77.74383545
16112,12.95963573,77.65029144
16113,12.9260149,77.67679596
16114,12.92596531,77.67668915
16115,12.92591572,77.67658234
16116,12.9258213,77.67637634
16117,12.98434067,77.75055695
16118,12.92577267,77.67626953
16119,12.92572308,77.67617035
16120,12.92567062,77.67607117
16121,12.95946598,77.64981842
16122,12.92551994,77.67576599
16123,12.92541599,77.67556
16124,12.9252634,77.67525482
16125,12.95333004,77.74411011
16126,12.9589653,77.64968109
16127,12.95828342,77.64936829
16128,12.98847771,77.72962189
16129,12.95003319,77.74512482
16130,12.95728111,77.64891052
16131,12.95693016,77.64888763
16132,12.999753,77.67576599
16133,12.947155,77.74635315
16134,12.99030495,77.72363281
16135,12.94589043,77.74702454
16136,12.98749065,77.74028778
16137,12.94569111,77.74710083
16138,12.94563484,77.7470932
16139,12.98669338,77.74353027
16140,12.94559288,77.7470932
16141,12.94530487,77.74703979
16142,13.00392818,77.75701904
16143,12.94496822,77.74700165
16144,12.99701595,77.67004395
16145,12.94255543,77.74761963
16146,12.99691486,77.66983795
16147,12.94269466,77.74879456
16148,12.9923563,77.72154999
16149,12.99688816,77.66977692
16150,12.9875412,77.73632813
16151,12.99289513,77.72162628
16152,12.94326305,77.75074005
16153,12.94351101,77.75281525
16154,12.94351292,77.75292206
16155,12.99655628,77.66889954
16156,12.95702267,77.74012756
16157,12.98621464,77.73149872
16158,12.98380566,77.72878265
16159,12.97742081,77.74195862
16160,12.99555969,77.66673279
16161,12.98315334,77.7284317
16162,12.98213005,77.72787476
16163,12.97840786,77.74211121
16164,12.97872543,77.74216461
16165,12.99520111,77.66669464
16166,12.98090553,77.72761536
16167,12.97939491,77.74247742
16168,12.98056126,77.72753906
16169,12.99469757,77.66689301
16170,12.98007965,77.72743225
16171,12.93762112,77.75989532
16172,12.99488258,77.71808624
16173,12.99419594,77.66706848
16174,12.97840977,77.72731018
16175,12.98275471,77.74404144
16176,12.98313618,77.7440033
16177,12.98336792,77.74394989
16178,12.95759487,77.64922333
16179,12.98813057,77.67873383
16180,12.9845562,77.74420166
16181,12.93310261,77.75835419
16182,12.97310257,77.74862671
16183,12.97644615,77.72695923
16184,12.95865345,77.64961243
16185,12.98598766,77.74473572
16186,12.98604012,77.74475861
16187,12.95918846,77.64975739
16188,12.93164635,77.75791168
16189,12.95926952,77.64977264
16190,12.93142986,77.75785065
16191,12.9988451,77.71666718
16192,12.9767561,77.72341919
16193,12.99911785,77.71587372
16194,12.9864502,77.74436188
16195,12.98649597,77.74421692
16196,12.95973015,77.64855194
16197,12.95977783,77.64827728
16198,12.92923832,77.75720978
16199,12.92913532,77.75719452
16200,12.98685265,77.742836
16201,13.00036812,77.71461487
16202,13.00043583,77.71461487
16203,13.00064468,77.71458435
16204,12.99462032,77.66612244
16205,12.96015644,77.6452713
16206,12.97710609,77.71933746
16207,13.00130272,77.7145462
16208,12.98718262,77.74153137
16209,12.97715569,77.71894836
16210,12.9603281,77.64381409
16211,12.92814255,77.75706482
16212,12.96034813,77.64350891
16213,12.96035767,77.64335632
16214,12.97721958,77.71844482
16215,12.97719955,77.71861267
16216,12.96036816,77.64306641
16217,12.98742485,77.74064636
16218,12.9692831,77.74987793
16219,13.00214577,77.71328735
16220,12.92564964,77.75661469
16221,12.92372322,77.7562027
16222,13.00276756,77.71250153
16223,12.9664259,77.7492218
16224,12.97942543,77.80233765
16225,13.00370598,77.71265411
16226,12.97773647,77.71399689
16227,12.92316628,77.75668335
16228,12.96533108,77.74887085
16229,13.00420094,77.71263885
16230,12.96466064,77.74865723
16231,12.96442604,77.74863434
16232,12.92205811,77.75697327
16233,12.98758125,77.73524475
16234,12.92391777,77.66531372
16235,12.99392986,77.66295624
16236,12.96368027,77.7483902
16237,12.92134285,77.75701141
16238,12.92129803,77.75701141
16239,12.9780407,77.71166992
16240,12.9878397,77.7339325
16241,12.92085838,77.75702667
16242,12.98786831,77.73361969
16243,12.97807026,77.71121979
16244,12.96173573,77.74774933
16245,12.92004967,77.75707245
16246,12.91823959,77.757164
16247,12.97746468,77.70986938
16248,12.99244976,77.65970612
16249,12.968503,77.63619995
16250,13.00580978,77.71685791
16251,12.96941471,77.63600922
16252,13.0060854,77.71694946
16253,12.95755005,77.7457962
16254,12.97571754,77.74252319
16255,12.92303753,77.66690826
16256,12.98827553,77.73070526
16257,12.97544765,77.74357605
16258,12.98833847,77.73049927
16259,12.98838997,77.73016357
16260,12.97426987,77.71107483
16261,12.97566795,77.74445343
16262,12.9910183,77.65842438
16263,12.98884296,77.72782898
16264,12.97875309,77.80282593
16265,12.98897076,77.72717285
16266,12.98913765,77.72655487
16267,12.97241592,77.71172333
16268,12.97550106,77.74573517
16269,12.98924541,77.7261734
16270,12.9724102,77.71172333
16271,12.98954582,77.7256012
16272,12.92223644,77.66788483
16273,12.97537613,77.7460022
16274,12.92216778,77.6678772
16275,12.97196293,77.63657379
16276,12.99031639,77.72364807
16277,12.99037457,77.72341919
16278,13.00864124,77.71772003
16279,12.99049282,77.72289276
16280,12.97498798,77.71166229
16281,12.97237015,77.6377182
16282,12.92281055,77.66937256
16283,13.05935001,77.77050781
16284,12.97243309,77.63787079
16285,12.99098778,77.72155762
16286,13.05937481,77.7705307
16287,12.98050499,77.80068207
16288,12.99136543,77.72085571
16289,12.99214077,77.71881104
16290,12.92372513,77.66963959
16291,12.99214554,77.71852875
16292,12.99217129,77.71765137
16293,12.99218082,77.71750641
16294,12.99220085,77.71736145
16295,12.92508984,77.66969299
16296,12.99223804,77.71684265
16297,12.97251606,77.74983978
16298,12.99223804,77.71666718
16299,12.99223995,77.71652222
16300,12.97241306,77.74995422
16301,12.99224472,77.71633911
16302,12.92597771,77.66979218
16303,12.97351837,77.70755768
16304,12.99175644,77.71560669
16305,12.92693806,77.66977692
16306,12.97959328,77.79232788
16307,12.92702103,77.66977692
16308,13.01327801,77.71712494
16309,12.97386265,77.6414566
16310,12.92707253,77.66978455
16311,12.92708588,77.66977692
16312,12.97096539,77.75014496
16313,12.91915798,77.75709534
16314,12.96447277,77.74861908
16315,12.99296474,77.66061401
16316,12.9607029,77.74740601
16317,12.95949554,77.74676514
16318,12.99497509,77.66496277
16319,12.9949913,77.66500854
16320,12.99504566,77.66514587
16321,12.99505329,77.66516876
16322,12.97348499,77.70310211
16323,12.97305012,77.64764404
16324,12.99516582,77.6654129
16325,12.97240543,77.64966583
16326,12.95695496,77.74241638
16327,12.98110771,77.74332428
16328,12.98140526,77.74346161
16329,12.93018341,77.75744629
16330,12.93077469,77.75762177
16331,12.93087292,77.75764465
16332,12.95697594,77.74017334
16333,12.98471546,77.78240967
16334,12.97489071,77.74642181
16335,12.95699596,77.73899078
16336,12.95699596,77.73894501
16337,12.98435593,77.74403381
16338,12.95699501,77.73888397
16339,12.93254566,77.75817108
16340,12.9721756,77.6526947
16341,12.92312145,77.67002106
16342,12.97197533,77.65455627
16343,12.92340469,77.670578
16344,12.97474957,77.74651337
16345,12.99573803,77.66655731
16346,12.9957428,77.66656494
16347,12.95650005,77.73357391
16348,12.99574471,77.66657257
16349,12.95639992,77.73303986
16350,12.97406483,77.70349884
16351,12.97177982,77.6554184
16352,12.93750763,77.7598114
16353,12.9859314,77.67145538
16354,12.95614815,77.73113251
16355,12.95607758,77.73006439
16356,12.97153568,77.65824127
16357,12.95592022,77.7277298
16358,12.9715004,77.75023651
16359,12.97083473,77.75012207
16360,12.95587635,77.72623444
16361,12.9709177,77.75016785
16362,12.99278831,77.75675964
16363,12.99124146,77.75143433
16364,12.97089005,77.7501297
16365,12.92683983,77.67807007
16366,12.98369598,77.67412567
16367,12.95576477,77.72102356
16368,12.99674988,77.75836945
16369,12.97153282,77.65919495
16370,12.97299957,77.70977783
16371,12.97282791,77.71009827
16372,12.97154331,77.66002655
16373,12.97153091,77.66054535
16374,12.971591,77.66088867
16375,12.92920113,77.68292236
16376,13.01751804,77.72657776
16377,12.9643507,77.74850464
16378,12.95570564,77.71778107
16379,13.01665306,77.72846985
16380,13.00148106,77.75746155
16381,13.00154114,77.75744629
16382,12.98388004,77.77104187
16383,12.97194767,77.66171265
16384,12.99629974,77.66783142
16385,12.99631596,77.66786194
16386,13.00186062,77.75739288
16387,12.96445465,77.74858093
16388,12.97071075,77.71234894
16389,12.95744991,77.7457428
16390,12.95743084,77.74572754
16391,12.95741558,77.74572754
16392,12.95741081,77.74571991
16393,12.95737839,77.74571228
16394,12.98167324,77.67503357
16395,12.95734978,77.74568939
16396,12.98165607,77.67506409
16397,12.95733261,77.74568176
16398,13.01518822,77.73091888
16399,12.99648285,77.66825104
16400,12.96181488,77.74776459
16401,13.01434803,77.73169708
16402,12.96762562,77.71440887
16403,12.95836544,77.74613953
16404,12.97144508,77.66603088
16405,12.95282841,77.7678299
16406,12.95898628,77.74648285
16407,12.95582485,77.7155304
16408,12.95931339,77.74667358
16409,12.95583344,77.71539307
16410,12.99779797,77.75816345
16411,12.95829582,77.74615479
16412,13.01307011,77.73448944
16413,12.96672058,77.71791077
16414,12.9925499,77.75525665
16415,13.01257038,77.73610687
16416,12.99255276,77.75530243
16417,12.99675274,77.66886139
16418,12.96615028,77.71827698
16419,12.95723534,77.74558258
16420,12.95480633,77.7666626
16421,12.96603775,77.71832275
16422,12.97087955,77.66840363
16423,12.97089958,77.66849518
16424,12.99702644,77.66940308
16425,12.99704647,77.66946411
16426,12.99705791,77.669487
16427,13.05944347,77.77099609
16428,13.01147079,77.73899841
16429,12.98029041,77.67578888
16430,12.96539593,77.71880341
16431,12.99711323,77.66958618
16432,12.99712753,77.6696167
16433,12.99715137,77.66963959
16434,12.99728107,77.66988373
16435,12.97032261,77.67023468
16436,12.97006989,77.67017365
16437,12.99740505,77.67015839
16438,12.99754047,77.67044067
16439,13.00821781,77.74064636
16440,12.9969759,77.75841522
16441,12.99125767,77.71505737
16442,12.99124813,77.71504211
16443,12.99820137,77.67184448
16444,12.9998064,77.75788116
16445,12.95619583,77.71032715
16446,12.9991312,77.67378235
16447,13.00051022,77.75772858
16448,13.00057602,77.75772095
16449,12.97092056,77.71369171
16450,12.97696972,77.67440796
16451,13.00196075,77.75743103
16452,12.95741081,77.74066162
16453,13.00039959,77.67634583
16454,12.96919823,77.67084503
16455,13.00379753,77.7570343
16456,12.95710087,77.78128815
16457,13.00041008,77.67656708
16458,12.95968628,77.74079895
16459,13.00042534,77.6775589
16460,12.95674515,77.703125
16461,13.0046463,77.7569046
16462,13.0054884,77.7569046
16463,13.00589275,77.75697327
16464,12.9640007,77.72167206
16465,12.95700073,77.74012756
16466,12.97548008,77.74595642
16467,13.00681496,77.75739288
16468,13.00706959,77.75754547
16469,12.9682827,77.67287445
16470,13.00713253,77.75758362
16471,12.97523022,77.746315
16472,12.9550457,77.70078278
16473,12.95257568,77.70021057
16474,12.99956608,77.68173218
16475,12.99833012,77.68250275
16476,12.95194626,77.69992828
16477,12.97314453,77.74868011
16478,13.00870514,77.73397064
16479,12.99633026,77.68373108
16480,12.99582767,77.68412781
16481,12.97100067,77.71434784
16482,12.95006275,77.69958496
16483,12.95582581,77.72315216
16484,12.97101021,77.7142334
16485,12.98793316,77.766716
16486,12.98246574,77.74399567
16487,12.99384975,77.68553925
16488,12.98733044,77.76694489
16489,12.99377823,77.68557739
16490,12.9937048,77.6856308
16491,12.98730564,77.76695251
16492,12.95609474,77.73014832
16493,12.97437763,77.75050354
16494,13.00067043,77.7511673
16495,13.00055313,77.75112915
16496,12.96455765,77.67271423
16497,12.96455479,77.67279816
16498,12.97630596,77.75086975
16499,12.99151039,77.68724823
16500,12.9646101,77.67328644
16501,12.97113609,77.75007629
16502,12.99147987,77.68727112
16503,12.94076061,77.69610596
16504,12.96465015,77.67392731
16505,12.96466064,77.6740036
16506,12.97733021,77.75128174
16507,12.9914608,77.68727875
16508,12.98442459,77.76800537
16509,12.97184277,77.6815567
16510,12.9625864,77.7272644
16511,12.93825626,77.6943512
16512,12.96836567,77.71341705
16513,12.95586014,77.72319794
16514,12.96117306,77.74094391
16515,12.93716335,77.69306946
16516,12.95583344,77.7220993
16517,12.97092819,77.75009918
16518,12.97049332,77.75003815
16519,12.97695827,77.75382996
16520,12.96482754,77.67601013
16521,12.9355402,77.69128418
16522,12.9702158,77.74998474
16523,12.93478012,77.69045258
16524,12.97007847,77.74994659
16525,12.93467522,77.69034576
16526,12.93451023,77.69018555
16527,12.93438816,77.69005585
16528,12.96974564,77.74990845
16529,12.93347073,77.68907928
16530,12.98756599,77.73955536
16531,12.96912479,77.74982452
16532,12.98756313,77.73947906
16533,12.93980312,77.78727722
16534,12.9330883,77.68865967
16535,12.93280029,77.68834686
16536,12.96800041,77.74960327
16537,12.95445824,77.72100067
16538,12.95743847,77.74066925
16539,12.98756027,77.73728943
16540,12.96643066,77.74918365
16541,12.93798065,77.78622437
16542,12.96632099,77.74915314
16543,13.00609112,77.74944305
16544,12.93004513,77.68511963
16545,13.00548458,77.73104858
16546,12.96491623,77.67905426
16547,12.96246147,77.72599792
16548,13.00521278,77.73049927
16549,12.96459579,77.74859619
16550,12.96455097,77.67992401
16551,12.96443081,77.68025208
16552,12.96342087,77.72592163
16553,12.96435642,77.68038177
16554,12.96755028,77.71460724
16555,12.96424294,77.68102264
16556,12.98807621,77.73235321
16557,12.99392033,77.68925476
16558,12.98349476,77.76400757
16559,12.96192455,77.74775696
16560,12.96397305,77.72605133
16561,12.99163628,77.71767426
16562,12.95333767,77.7208252
16563,12.96418571,77.68161774
16564,12.96418095,77.68167114
16565,12.92634583,77.6774826
16566,12.9641428,77.68195343
16567,12.96413612,77.68202209
16568,12.96426582,77.72611237
16569,12.9644413,77.72612
16570,12.92586327,77.67650604
16571,12.9602232,77.74712372
16572,12.95269108,77.72068024
16573,12.96489811,77.72612
16574,12.96343613,77.68202209
16575,12.95908833,77.74654388
16576,12.98309326,77.76394653
16577,12.96317959,77.68193817
16578,12.95905113,77.746521
16579,12.95902538,77.74651337
16580,12.96300125,77.68186951
16581,12.9720602,77.71182251
16582,12.92411327,77.67272949
16583,12.96056271,77.74204254
16584,13.02077293,77.76202393
16585,13.00374985,77.72636414
16586,13.006073,77.75210571
16587,12.9623251,77.68167114
16588,12.95774078,77.74586487
16589,12.92157841,77.66727448
16590,13.0035696,77.72475433
16591,12.95752811,77.74577332
16592,12.96158791,77.68154907
16593,13.00358105,77.72407532
16594,12.96142769,77.68153381
16595,12.9613657,77.68151855
16596,13.00664806,77.75226593
16597,12.92068958,77.66477203
16598,12.95685959,77.74520111
16599,12.96021843,77.68109894
16600,12.96819305,77.68187714
16601,12.96197796,77.72601318
16602,12.96171474,77.72588348
16603,12.95823956,77.68077087
16604,12.96169281,77.72563171
16605,12.95797253,77.68038177
16606,12.9569664,77.74165344
16607,12.9902029,77.72737885
16608,12.95755482,77.68010712
16609,12.96819496,77.68096161
16610,12.92303753,77.65683746
16611,12.99040031,77.72747803
16612,12.97811604,77.71007538
16613,12.99094582,77.71463013
16614,12.95698547,77.73972321
16615,12.99104023,77.72740173
16616,12.99117088,77.72747803
16617,12.95702076,77.73801422
16618,12.95703125,77.73763275
16619,12.99073124,77.71772766
16620,12.98967457,77.71295166
16621,12.95455456,77.68283844
16622,13.01797009,77.76219177
16623,12.95454311,77.68292999
16624,12.98944759,77.6975708
16625,12.96401119,77.72402954
16626,12.95465279,77.68406677
16627,12.99130058,77.72842407
16628,12.9889698,77.69743347
16629,12.95641327,77.73313141
16630,12.97746563,77.71652222
16631,12.9887104,77.71127319
16632,12.95486259,77.68604279
16633,12.98866558,77.71118927
16634,12.99152088,77.7286377
16635,12.98857975,77.71103668
16636,12.95345783,77.72092438
16637,12.99180031,77.72872925
16638,12.92117977,77.64416504
16639,12.99206066,77.72891998
16640,12.9552002,77.68820953
16641,12.95524597,77.6884079
16642,12.9201498,77.64331818
16643,12.98911572,77.71826935
16644,12.98855114,77.71847534
16645,12.91951466,77.64281464
16646,12.9194479,77.64276123
16647,12.97642517,77.71819305
16648,12.95557117,77.69013977
16649,12.99823093,77.72171021
16650,12.99212456,77.72919464
16651,12.992136,77.72922516
16652,12.95570278,77.69084167
16653,12.98739147,77.71006775
16654,12.98758316,77.71848297
16655,12.99229145,77.72997284
16656,12.96450138,77.68227386
16657,12.91600037,77.63882446
16658,12.98677063,77.71841431
16659,13.00008488,77.72248077
16660,12.95610809,77.73058319
16661,12.99240589,77.73034668
16662,12.9181881,77.79614258
16663,12.91804028,77.7961731
16664,12.95606518,77.72994232
16665,12.95606041,77.72982025
16666,13.00110054,77.72294617
16667,12.98896027,77.69742584
16668,12.95606136,77.72971344
16669,12.98555088,77.71849823
16670,12.96686554,77.71765137
16671,12.91648579,77.63280487
16672,12.95645046,77.69528198
16673,12.95647812,77.69535828
16674,12.95649338,77.69540405
16675,13.00323963,77.72346497
16676,12.91467571,77.79512787
16677,12.99350262,77.73143005
16678,12.95654964,77.69567871
16679,12.95608521,77.72957611
16680,12.91671562,77.62979126
16681,12.97153282,77.7241745
16682,12.95655537,77.69569397
16683,12.99401093,77.73131561
16684,12.95654964,77.6957016
16685,12.99425125,77.7313385
16686,13.01432514,77.76329803
16687,12.9560051,77.72906494
16688,12.98423576,77.71850586
16689,12.9565649,77.69578552
16690,12.99452972,77.73139954
16691,12.9129982,77.79456329
16692,12.99460506,77.73141479
16693,12.9946413,77.73141479
16694,12.99468136,77.73142242
16695,12.97120762,77.72588348
16696,12.95662975,77.69613647
16697,12.95663261,77.69616699
16698,12.92406273,77.69499969
16699,13.00404453,77.72121429
16700,12.98347759,77.71835327
16701,12.95600128,77.72834778
16702,12.9176178,77.62543488
16703,12.99495316,77.73142242
16704,12.96997643,77.71261597
16705,12.96955967,77.72546387
16706,12.96947002,77.72543335
16707,12.96940041,77.72541809
16708,12.96937275,77.72541046
16709,12.95583057,77.72319794
16710,12.9956131,77.7313385
16711,12.99565125,77.73132324
16712,12.95695019,77.69821167
16713,12.98235607,77.71775818
16714,12.95708847,77.6989212
16715,12.95709801,77.69908142
16716,12.9132576,77.79149628
16717,12.99028587,77.69881439
16718,12.91328526,77.79135132
16719,12.95607471,77.72930908
16720,12.9821949,77.71710968
16721,12.9713707,77.7120285
16722,12.98218822,77.71675873
16723,12.98541546,77.75896454
16724,12.91760063,77.62541199
16725,12.91362572,77.78945923
16726,12.96703815,77.72498322
16727,12.97297764,77.71144104
16728,12.92883015,77.69469452
16729,12.99572468,77.72976685
16730,12.95690346,77.70199585
16731,13.01288986,77.76182556
16732,12.97408104,77.71102905
16733,12.95685291,77.70271301
16734,12.91743088,77.62374115
16735,12.9821701,77.71575165
16736,12.99547291,77.72839355
16737,12.91742134,77.62368011
16738,12.95674801,77.70470428
16739,12.97773075,77.70969391
16740,12.95650482,77.70763397
16741,13.01051044,77.759552
16742,12.95607758,77.72939301
16743,12.99547577,77.72798157
16744,12.95642281,77.70887756
16745,12.95607758,77.72940063
16746,12.95608044,77.72943115
16747,12.99518108,77.72702026
16748,12.99508095,77.72694397
16749,12.9560833,77.72944641
16750,12.98082638,77.71278381
16751,12.93204784,77.69630432
16752,12.97812843,77.71006012
16753,12.99487591,77.72686005
16754,12.99477291,77.72686768
16755,12.99465275,77.72686768
16756,12.9560957,77.72946167
16757,12.95609474,77.7294693
16758,12.9944582,77.72687531
16759,12.93292332,77.69652557
16760,12.93303776,77.69655609
16761,12.95609283,77.72952271
16762,12.95897007,77.71990967
