,0,1
999,12.9285183,77.68201447
1000,12.92961121,77.69477081
1001,12.92835045,77.6947403
1002,12.92740536,77.67964172
1003,12.92732143,77.67948151
1004,12.92663002,77.69482422
1005,12.92656136,77.69483948
1006,12.92631054,77.69487
1007,12.92603779,77.67681122
1008,12.92517471,77.69483185
1009,12.92413044,77.67272949
1010,12.9237299,77.69512939
1011,12.92278576,77.66981506
1012,12.92313576,77.69522095
1013,12.92168331,77.66778564
1014,12.92107582,77.69571686
1015,12.92024136,77.69631958
1016,12.92000294,77.66665649
1017,12.91981506,77.66703033
1018,12.91927147,77.66808319
1019,12.91950035,77.69489288
1020,12.91875267,77.66926575
1021,12.91952515,77.6945343
1022,12.91956806,77.69368744
1023,12.91787338,77.67153168
1024,12.91775513,77.67176819
1025,12.91765976,77.67198181
1026,12.91968536,77.68997192
1027,12.9196806,77.68985748
1028,12.91967964,77.68975067
1029,12.91970539,77.68909454
1030,12.9201107,77.686203
1031,12.92013264,77.68579865
1032,12.92013264,77.68577576
1033,12.92013264,77.68574524
1034,12.92200089,77.68556213
1035,12.92754269,77.6849823
1036,12.92856121,77.68466949
1037,12.92901611,77.68466187
1038,12.91400146,77.67759705
1039,12.92919064,77.68466187
1040,12.92953587,77.68464661
1041,12.91368484,77.67844391
1042,12.91370964,77.67765045
1043,12.91110516,77.67660522
1044,12.93176079,77.68531036
1045,12.93160343,77.68634033
1046,12.90839481,77.67612457
1047,12.90713024,77.67570496
1048,12.90674019,77.67572021
1049,12.92964077,77.68463135
1050,12.92887783,77.68306732
1051,12.90544987,77.67585754
1052,12.90448284,77.67599487
1053,12.92789555,77.68109131
1054,12.90293121,77.67582703
1055,12.92635345,77.67754364
1056,12.92578506,77.67635345
1057,12.90046597,77.67554474
1058,12.92345047,77.67164612
1059,12.92320347,77.67105865
1060,12.89684486,77.67519379
1061,12.89676476,77.67516327
1062,12.92287827,77.67034912
1063,12.92284012,77.67025757
1064,12.92208767,77.66866302
1065,12.92199993,77.66847229
1066,12.92189503,77.66827393
1067,12.92187786,77.66825104
1068,12.92118454,77.66674042
1069,12.92304039,77.66728973
1070,12.89452267,77.65916443
1071,12.8943634,77.65842438
1072,12.89424992,77.65803528000001
1073,12.89662075,77.65830231
1074,12.92228317,77.66786194
1075,12.92225838,77.66785431
1076,12.92601013,77.66970825
1077,12.92605782,77.66970062
1078,12.92606831,77.66969299
1079,12.92607307,77.66969299
1080,12.9263134,77.66968536
1081,12.92776966,77.66940308
1082,12.92635059,77.67164612
1083,12.8982811,77.65808868
1084,12.92480564,77.67181396
1085,12.92440128,77.67281342
1086,12.92463112,77.67336273
1087,12.92467976,77.67349243
1088,12.92541981,77.67520142
1089,12.92582512,77.67601013
1090,12.92636299,77.67719269
1091,12.9280262,77.68078613
1092,12.9285202,77.68175507
1093,12.92955589,77.68392944
1094,12.93029594,77.6852951
1095,12.93030262,77.68530273
1096,12.93031025,77.68531036
1097,12.93053627,77.68560791
1098,12.91028023,77.66323853
1099,12.91312981,77.66610718
1100,12.93175125,77.68696594
1101,12.93191814,77.68715668
1102,12.93194294,77.68717957
1103,12.93431091,77.68981171
1104,12.93506527,77.69062042
1105,12.93523502,77.69081879
1106,12.93538284,77.69099426
1107,12.93586636,77.69152832
1108,12.93755341,77.69326782
1109,12.93824577,77.69400024
1110,12.93839836,77.69416809
1111,12.94011021,77.69549561
1112,12.91712761,77.67305756
1113,12.94250965,77.69697571
1114,12.94260597,77.69703674
1115,12.913949970000001,77.67775726
1116,12.91384792,77.67811584
1117,12.94334984,77.69742584
1118,12.94351292,77.69748688
1119,12.94593334,77.69833374
1120,12.94832134,77.69914246
1121,12.94959545,77.69939423
1122,12.95013332,77.69949341
1123,12.9511652,77.69969177
1124,12.95124054,77.6996994
1125,12.95149517,77.69973755
1126,12.95277119,77.70002747
1127,12.95510578,77.70061493
1128,12.91022015,77.6859436
1129,12.90811253,77.69219971
1130,12.90807819,77.69234467
1131,12.90776825,77.70550537
1132,12.90854263,77.70563507
1133,12.91214561,77.70780945
1134,12.95685768,77.70285034
1135,12.95665646,77.70394135
1136,12.95577812,77.7009964
1137,12.9540863,77.70053864
1138,12.951478,77.69985199
1139,12.95137978,77.6998291
1140,12.9497757,77.6995163
1141,12.94094086,77.69625092
1142,12.94018269,77.69579315
1143,12.93864059,77.69477081
1144,12.93596554,77.69172668
1145,12.92471504,77.67414856
1146,12.92364025,77.67165375
1147,12.92330647,77.67092896
1148,12.92204285,77.66831207
1149,12.92133522,77.66699982
1150,12.90665627,77.69746399
1151,12.90731812,77.69526672
1152,12.90791798,77.69284058
1153,12.907938,77.69275665
1154,12.90958595,77.68746948
1155,12.9096899,77.68720245
1156,12.91039562,77.68541718
1157,12.91095066,77.68396759
1158,12.91218472,77.68145752
1159,12.91251469,77.68079376
1160,12.9134264,77.6789856
1161,12.91349602,77.67881775
1162,12.91381454,77.67762756
1163,12.9138031,77.67763519
1164,12.9137907,77.67763519
1165,12.91372299,77.67764282
1166,12.90965843,77.67623901
1167,12.90956306,77.67622375
1168,12.90760136,77.67577362
1169,12.92306042,77.66744995
1170,12.90614319,77.67570496
1171,12.92308807,77.66780853
1172,12.90220261,77.67572021
1173,12.90211487,77.67570496
1174,12.89694023,77.6752243
1175,12.92778587,77.66934967
1176,12.92890072,77.67002106
1177,12.92884254,77.67173767
1178,12.92884064,77.67181396
1179,12.92762089,77.67173767
1180,12.92746544,77.67159271
1181,12.92735577,77.67113495
1182,12.92728996,77.67054749
1183,12.92725754,77.67024231
1184,12.92725468,77.67021942
1185,12.92725277,77.6701889
1186,12.92724133,77.67015839
1187,12.92721844,77.6700058
1188,12.89415646,77.657547
1189,12.89635468,77.65821075
1190,12.92561626,77.66981506
1191,12.92334843,77.67055511
1192,12.92382145,77.67163849
1193,12.90651131,77.66340637
1194,12.91134834,77.66435242
1195,12.91167641,77.66468811
1196,12.91211796,77.66512299
1197,12.92748547,77.67932129
1198,12.91697311,77.66808319
1199,12.92786312,77.68015289
1200,12.91809464,77.66849518
1201,12.92837143,77.68121338
1202,12.92955112,77.6836853
1203,12.92994785,77.68450165
1204,12.92026329,77.66595459
1205,12.92039967,77.66555023
1206,12.92962074,77.68499756
1207,12.92646027,77.6858139
1208,12.92498302,77.68595123
1209,12.91701984,77.67327881
1210,12.91443539,77.67611694
1211,12.91410255,77.67727661
1212,12.91383076,77.67810059
1213,12.91377831,77.67823029
1214,12.91969299,77.69096375
1215,12.91322517,77.67945099
1216,12.91304588,77.67978668
1217,12.91955566,77.69254303
1218,12.91259766,77.68064117
1219,12.91259003,77.6806488
1220,12.91213989,77.68145752
1221,12.91123581,77.68338013
1222,12.91949081,77.69508362
1223,12.91948318,77.69547272
1224,12.91034126,77.68562317
1225,12.91025639,77.68583679
1226,12.91014099,77.68616486
1227,12.92049503,77.69609833
1228,12.90977573,77.68702698
1229,12.92424011,77.69503784
1230,12.92597294,77.69486237
1231,12.90734005,77.69522095
1232,12.92841625,77.69475555
1233,12.92899513,77.69470978
1234,12.93104458,77.69498444
1235,12.93198013,77.69622803
1236,12.93523312,77.69700623
1237,12.93825531,77.69779205
1238,12.90853024,77.70565796
1239,12.90864563,77.70566559
1240,12.90868092,77.70567322
1241,12.90869522,77.70568085
1242,12.90876007,77.70574188
1243,12.90876293,77.70574951
1244,12.90877819,77.70576477
1245,12.93879986,77.69671631
1246,12.93886089,77.69658661
1247,12.93914509,77.69596863
1248,12.94200134,77.69680023
1249,12.94472599,77.69797516
1250,12.94740582,77.69890594
1251,12.94817829,77.69915771
1252,12.94843483,77.69921875
1253,12.94845295,77.69922638
1254,12.94866276,77.69927979
1255,12.9487133,77.69929504
1256,12.94904995,77.69937897
1257,12.94966125,77.69948578
1258,12.95006275,77.6995697
1259,12.95019627,77.69958496
1260,12.95022964,77.69959259
1261,12.95066547,77.69968414
1262,12.95069122,77.69967651
1263,12.95083523,77.6996994
1264,12.95111465,77.69975281
1265,12.95137024,77.69982147
1266,12.95417023,77.70046234
1267,12.95433331,77.70050049
1268,12.95678806,77.70349884
1269,12.92831135,77.68191528
1270,12.92674065,77.67861176
1271,12.92648602,77.67806244
1272,12.92630768,77.67773438
1273,12.92608833,77.67697144
1274,12.92728329,77.67931366
1275,12.92778301,77.68028259
1276,12.92945957,77.68364716
1277,12.92951012,77.68374634
1278,12.93202972,77.68729401
1279,12.933321,77.68875122
1280,12.93383598,77.68929291
1281,12.9343853,77.68988037
1282,12.93457317,77.69009399
1283,12.93501472,77.69058228
1284,12.93507957,77.69065857
1285,12.93527031,77.69087219
1286,12.93743992,77.69316101
1287,12.93828297,77.69404602
1288,12.9388628,77.69463348
1289,12.93893814,77.69470215
1290,12.94044304,77.69573212
1291,12.94108295,77.69611359
1292,12.94172478,77.69648743
1293,12.94305515,77.69728088
1294,12.94397545,77.69765472
1295,12.94618034,77.69841003
1296,12.94873524,77.69921112
1297,12.95598984,77.70108032
1298,12.95405006,77.70055389
1299,12.95137787,77.6998291
1300,12.95093346,77.69973755
1301,12.94974327,77.69954681
1302,12.94655609,77.69866943
1303,12.94481087,77.69811249
1304,12.94069481,77.69609833
1305,12.93904781,77.6951828
1306,12.93901634,77.69514465
1307,12.938941,77.6950531
1308,12.9377346,77.69376373
1309,12.93725967,77.69326019
1310,12.93725967,77.69325256
1311,12.9355526,77.69139099
1312,12.93532276,77.69115448
1313,12.93529606,77.69111633
1314,12.93525028,77.6910553
1315,12.93524456,77.6910553
1316,12.93524456,77.69104767
1317,12.93524265,77.69104767
1318,12.93522835,77.69102478
1319,12.93515491,77.69094086
1320,12.93483829,77.6905899
1321,12.93481827,77.69056702
1322,12.93217564,77.6877594
1323,12.9306879,77.68618774
1324,12.9296999,77.6848526
1325,12.92910576,77.68440247
1326,12.95665073,77.70399475
1327,12.95670033,77.70332336
1328,12.95674992,77.70318604
1329,12.9567461,77.70285797
1330,12.95682526,77.70189667
1331,12.95684814,77.70166779
1332,12.95626259,77.70114136
1333,12.95454121,77.70067596
1334,12.95291805,77.70026398
1335,12.95273113,77.7002182
1336,12.95139122,77.6998291
1337,12.95130253,77.69981384
1338,12.95022297,77.69957733
1339,12.94956779,77.69953156
1340,12.94608593,77.69846344
1341,12.94694328,77.69878387
1342,12.94270515,77.69719696
1343,12.94062996,77.69603729
1344,12.94190598,77.69689941
1345,12.94184494,77.69686127
1346,12.94110298,77.6964798
1347,12.94067764,77.69621277
1348,12.93992805,77.69574738
1349,12.93845844,77.69446564
1350,12.93958473,77.69555664
1351,12.93796539,77.69397736
1352,12.93790627,77.69390869
1353,12.93931484,77.69558716
1354,12.93928146,77.69568634
1355,12.93929958,77.695755
1356,12.93877125,77.69704437
1357,12.93871498,77.69714355
1358,12.93866253,77.69722748
1359,12.93863487,77.69728851
1360,12.93415642,77.68974304
1361,12.93283081,77.68831635
1362,12.93510532,77.69711304
1363,12.93357468,77.69673157
1364,12.93328285,77.69667053
1365,12.92747116,77.67971802
1366,12.93232822,77.69646454
1367,12.93179607,77.69564819
1368,12.92660332,77.677948
1369,12.93136787,77.69512177
1370,12.92503548,77.67473602
1371,12.929286,77.69471741
1372,12.92899609,77.69470978
1373,12.92480278,77.67425537
1374,12.92809963,77.69476318
1375,12.92682266,77.69478607
1376,12.9227829,77.66976929
1377,12.9227047,77.66960907
1378,12.92506313,77.69482422
1379,12.92206287,77.66827393
1380,12.92489624,77.69483185
1381,12.92340469,77.69513702
1382,12.92330074,77.69515228
1383,12.92328644,77.69515991
1384,12.92328262,77.69515991
1385,12.92326546,77.69516754
1386,12.9232378,77.69517517
1387,12.92074299,77.66563416
1388,12.92073822,77.66561127
1389,12.9207077,77.66560364
1390,12.920681,77.66560364
1391,12.9219799,77.69538879
1392,12.92067337,77.66560364
1393,12.92001534,77.66661072
1394,12.91944504,77.69599152
1395,12.91933823,77.66795349
1396,12.9188261,77.66915131
1397,12.91950321,77.69501495
1398,12.91879559,77.66924286
1399,12.91823101,77.67088318
1400,12.91812515,77.67249298
1401,12.91867638,77.67377472
1402,12.91881847,77.6733017
1403,12.91884995,77.67314148
1404,12.92010975,77.6859436
1405,12.91780567,77.67232513
1406,12.9177103,77.67227173
1407,12.92071533,77.68551636
1408,12.92091465,77.68550873
1409,12.92290592,77.68577576
1410,12.91452503,77.67588043
1411,12.92743301,77.68521881
1412,12.91392136,77.67785645
1413,12.93109131,77.68469238
1414,12.93113518,77.68469238
1415,12.91350079,77.67722321
1416,12.91276073,77.67677307
1417,12.92883492,77.6828537
1418,12.92839527,77.68197632
1419,12.90662479,77.6756897
1420,12.92731953,77.67962646
1421,12.92539501,77.67559052
1422,12.92500114,77.6747818
1423,12.92495823,77.67469025
1424,12.90303326,77.67580414
1425,12.92439079,77.67333984
1426,12.92411518,77.67271423
1427,12.92386627,77.67215729
1428,12.90070343,77.67553711
1429,12.92349339,77.6713028
1430,12.92321301,77.67072296
1431,12.92310333,77.67050171
1432,12.92245007,77.66909027
1433,12.92224121,77.6686554
1434,12.92141056,77.66712952
1435,12.92137527,77.66705322
1436,12.89700794,77.67523193
1437,12.89694309,77.67521667
1438,12.92132759,77.66629791
1439,12.92304325,77.66727448
1440,12.92253017,77.66877747
1441,12.92884636,77.67092133
1442,12.92883968,77.67099762
1443,12.92847061,77.67192841
1444,12.92798996,77.67177582
1445,12.92618275,77.67159271
1446,12.92551136,77.67516327
1447,12.92560291,77.675354
1448,12.92585754,77.6758728
1449,12.9258852,77.67594147
1450,12.92589092,77.67596436
1451,12.92741013,77.67948151
1452,12.92801476,77.6807785
1453,12.89824486,77.65801239
1454,12.89823055,77.65804291
1455,12.92899323,77.68273926
1456,12.92961311,77.6840744
1457,12.89898968,77.65854645
1458,12.93072987,77.68582153
1459,12.89910507,77.658638
1460,12.9333334,77.68878937
1461,12.93349075,77.68895721
1462,12.93461609,77.69016266
1463,12.93489838,77.69047546
1464,12.9349556,77.69054413
1465,12.93576336,77.69139862
1466,12.93584633,77.69149017
1467,12.93648148,77.69216156
1468,12.90090561,77.66003418
1469,12.94079018,77.69592285
1470,12.94093037,77.6960144
1471,12.94243336,77.69700623
1472,12.94313622,77.69738007
1473,12.94341755,77.69749451
1474,12.94359493,77.69756317
1475,12.94557571,77.69824219
1476,12.94832611,77.69915771
1477,12.94950771,77.69940948
1478,12.95193291,77.69980621
1479,12.95429611,77.70036316
1480,12.95438099,77.70038605
1481,12.9549799,77.70052338
1482,12.95564842,77.70071411
1483,12.9559803,77.70084381
1484,12.91902065,77.66848755
1485,12.91119003,77.68338013
1486,12.91074085,77.68456268
1487,12.9101429,77.68608856
1488,12.95684338,77.70280457
1489,12.95682812,77.70306396
1490,12.90974998,77.68708801
1491,12.95680523,77.70344543
1492,12.95675564,77.70435333
1493,12.90669346,77.69757843
1494,12.90667534,77.70526123
1495,12.90729332,77.70543671
1496,12.9076376,77.70552826
1497,12.90827084,77.7056427
1498,12.90833759,77.70565033
1499,12.90835762,77.70565033
1500,12.95687008,77.70178986
1501,12.95687294,77.70172119
1502,12.95688534,77.7015686
1503,12.95676517,77.70280457
1504,12.95294476,77.70027924
1505,12.95262527,77.70020294
1506,12.95146465,77.69985199
1507,12.95085621,77.69974518
1508,12.94995594,77.69959259
1509,12.94932842,77.69947815
1510,12.94684505,77.69874573
1511,12.94207573,77.69689941
1512,12.94119644,77.69638824
1513,12.94096279,77.69628143
1514,12.93839645,77.69444275
1515,12.93764782,77.69365692
1516,12.93757534,77.693573
1517,12.93750095,77.69348907
1518,12.93742847,77.69339752
1519,12.93728256,77.69322968
1520,12.93685341,77.69272614
1521,12.92282581,77.66993713
1522,12.92133617,77.66699982
1523,12.9211359,77.66657257
1524,12.90628529,77.69857025
1525,12.90641022,77.69810486
1526,12.90645027,77.69798279
1527,12.90778637,77.69324493
1528,12.90962029,77.68724823
1529,12.911376,77.68287659
1530,12.91151333,77.68257141
1531,12.92310524,77.66777039
1532,12.9127512,77.68012238
1533,12.9094696,77.67625427
1534,12.90930462,77.67626953
1535,12.90924454,77.67629242
1536,12.90880108,77.67625427
1537,12.90867519,77.6762085
1538,12.90614796,77.6757431
1539,12.90392971,77.67591858
1540,12.90364456,77.67588806
1541,12.90260124,77.67578125
1542,12.89689255,77.67526245
1543,12.92830276,77.67185211
1544,12.92369843,77.67131805
