,0,1
12983,12.98809814,77.73226166
12984,12.9881258,77.73209381
12985,12.98885822,77.72781372
12986,12.9889183,77.72754669
12987,12.98892975,77.72750092
12988,12.98968601,77.72537231
12989,12.99076462,77.72215271
12990,12.99106312,77.72147369
12991,12.99171829,77.72034454
12992,12.98776054,77.73164368
12993,12.99211311,77.71962738
12994,12.99217987,77.71845245
12995,12.98808002,77.73249817
12996,13.00629616,77.75715637
12997,13.00527287,77.75689697
12998,13.00441456,77.75695038
12999,12.99230003,77.7159729
13000,12.99249268,77.71620178
13001,12.99261475,77.71635437
13002,12.99266815,77.71642303
13003,12.99297333,77.71673584
13004,12.99319553,77.71695709
13005,12.99327564,77.71702576
13006,12.99359035,77.71620941
13007,12.98644066,77.73195648
13008,12.98558331,77.73348236
13009,12.99314308,77.71691895
13010,12.99269104,77.71647644
13011,12.99259567,77.71639252
13012,12.99228001,77.71684265
13013,12.99222279,77.71802521
13014,12.99221611,77.71843719
13015,12.99223042,77.7190094
13016,12.99222088,77.71918488
13017,12.99176311,77.72036743
13018,12.99127769,77.72116089
13019,12.99110603,77.72147369
13020,12.99070263,77.72248077
13021,12.99016571,77.72437286
13022,12.99008274,77.72463226
13023,12.98987961,77.72515106
13024,12.9896946,77.72548676
13025,12.98952579,77.72573853
13026,12.99128532,77.72808075
13027,12.99134827,77.72829437
13028,12.99131775,77.72823334
13029,12.99087811,77.72768402
13030,12.99076462,77.72764587
13031,12.99036026,77.72759247
13032,12.98986053,77.72734833
13033,12.98961258,77.72728729
13034,12.98942566,77.72725677
13035,12.98896313,77.72761536
13036,12.98865032,77.72898102
13037,12.98862839,77.72914124
13038,12.98913479,77.72653198
13039,12.99026966,77.72386932
13040,12.99045753,77.72318268
13041,12.99113083,77.72135162
13042,12.99117756,77.7212677
13043,12.99172115,77.72035217
13044,12.99200344,77.71982574
13045,12.99216557,77.71833801
13046,12.98753834,77.73613739
13047,12.9875412,77.73602295
13048,12.98760509,77.73512268
13049,12.98779297,77.73399353
13050,12.9878006,77.73392487
13051,12.98576546,77.73363495
13052,13.00333023,77.75713348
13053,12.98751831,77.73603058
13054,13.00400066,77.75698853
13055,13.00403309,77.75698853
13056,13.00443268,77.75692749
13057,12.99562263,77.72942352
13058,12.9954977,77.72829437
13059,12.99494267,77.72687531
13060,13.00035763,77.7511673
13061,12.99403763,77.72688293
13062,12.99287033,77.72691345
13063,12.99201965,77.72704315
13064,12.99133968,77.72740936
13065,12.99048042,77.72756958
13066,12.9896698,77.72727203
13067,12.98843288,77.73038483
13068,13.00721455,77.7544632
13069,13.00704288,77.75486755
13070,13.00676346,77.75576019
13071,13.00672054,77.75583649
13072,13.00563812,77.75688171
13073,13.0033226,77.75719452
13074,12.9873848,77.73171234
13075,12.98716831,77.73167419
13076,12.98757839,77.73166656
13077,12.98766136,77.73165894
13078,12.9876852,77.73165894
13079,12.98853111,77.72939301
13080,12.9922514,77.71607208
13081,12.98890114,77.7274704
13082,12.98922253,77.72650146
13083,12.98922062,77.72650909
13084,12.9892149,77.72652435
13085,12.98898792,77.72750092
13086,12.98892117,77.72783661
13087,12.99233818,77.72956085
13088,12.98885345,77.72814941
13089,12.98875999,77.7286377
13090,12.99263287,77.73054504
13091,12.990289690000001,77.72758484
13092,12.98982334,77.72734833
13093,12.98962498,77.72729492
13094,12.98851109,77.72998047
13095,12.98850632,77.7299881
13096,12.98915958,77.72727203
13097,12.98841953,77.73049164
13098,12.98902607,77.72736359
13099,12.98898602,77.72755432
13100,12.98897839,77.72759247
13101,12.98893833,77.72775269
13102,12.98890305,77.72789764
13103,12.98889637,77.72792816
13104,12.98888111,77.72800446
13105,12.98884583,77.72812653
13106,12.9888382,77.72816467
13107,12.98880482,77.72827148
13108,12.98880768,77.72832489
13109,12.98877811,77.72847748
13110,12.98875046,77.72827911
13111,12.98879147,77.72800446
13112,12.98949623,77.7256546
13113,12.99032021,77.72359467
13114,12.9907856,77.72203827
13115,12.99114037,77.72132874
13116,13.0072403,77.7576828
13117,12.99129963,77.72104645
13118,12.99132538,77.7210083
13119,12.99143314,77.7208252
13120,13.00599957,77.75702667
13121,12.99162102,77.72051239
13122,12.99217033,77.71941376
13123,13.00450516,77.75694275
13124,12.99218559,77.71921539
13125,12.99219131,77.71874237
13126,12.99218845,77.71868896
13127,12.99218464,77.71862793
13128,13.00337791,77.75715637
13129,12.99230576,77.71603394
13130,12.99258804,77.71633911
13131,12.99311066,77.71685791
13132,12.99350071,77.71718597
13133,12.99225521,77.71672058
13134,12.9922533,77.7168045
13135,12.99222088,77.7175827
13136,12.99220562,77.71927643
13137,12.99180984,77.72032166
13138,12.99147511,77.72081757
13139,12.99073124,77.72232056
13140,12.98888493,77.72784424
13141,12.98886013,77.72798157
13142,12.98859978,77.72943878
13143,12.98859024,77.72949219
13144,12.98847103,77.73007965
13145,12.98817062,77.73192596
13146,12.98815346,77.73200226
13147,12.988058089999999,77.73278809
13148,12.98805618,77.73281097
13149,12.98535538,77.73363495
13150,12.98581123,77.73226929
13151,12.98820496,77.7314682
13152,12.98854256,77.72940826
13153,12.98862839,77.72895813
13154,12.98899269,77.72718048
13155,12.98902321,77.72704315
13156,12.99037647,77.7233963
13157,12.99046326,77.72306824
13158,12.99053097,77.72284698
13159,12.99125576,77.72109985
13160,12.99180031,77.72020721
13161,12.99221134,77.71883392
13162,12.99143124,77.72092438
13163,12.99141312,77.72096252
13164,12.99366474,77.72161865
13165,12.99417019,77.72154999
13166,12.99447632,77.72159576
13167,12.99468327,77.72116852
13168,12.99995804,77.7146225
13169,13.00007534,77.71460724
13170,13.00045586,77.71457672
13171,13.00109577,77.71452332
13172,13.00204277,77.71391296
13173,13.00226974,77.71274567
13174,13.00240326,77.71244049
13175,13.00265503,77.71245575
13176,13.00276089,77.71250916
13177,13.00309467,77.7126236
13178,13.00444603,77.71244049
13179,12.9929409,77.70877075
13180,12.99284267,77.7105484
13181,12.99283028,77.71064758
13182,12.99277973,77.71096039
13183,12.99257469,77.71192932
13184,12.99224281,77.71295929
13185,12.99193478,77.71380615
13186,12.99106598,77.72154236
13187,12.99027634,77.72392273
13188,12.98919582,77.72659302
13189,12.98865986,77.72914124
13190,12.98835754,77.73090363
13191,12.98833561,77.73106384
13192,12.98825073,77.73162079
13193,12.98799992,77.73295593
13194,12.98796463,77.733284
13195,12.98795986,77.73331451
13196,12.98824596,77.73101807
13197,12.9903059,77.72357941
13198,12.99221039,77.71672821
13199,12.99221325,77.71663666
13200,12.99221992,77.71653748
13201,12.9875164,77.73999786
13202,12.98752308,77.7365036
13203,12.98752022,77.73592377
13204,12.98787022,77.73342896
13205,12.98801327,77.73234558
13206,12.98854828,77.72940826
13207,12.98888016,77.72774506
13208,12.98894024,77.72744751
13209,12.98944092,77.72572327
13210,12.98976994,77.72519684
13211,12.98995972,77.72479248
13212,12.99049282,77.72296143
13213,12.99112129,77.72141266
13214,12.98754787,77.73633575
13215,12.98754978,77.73614502
13216,12.98770046,77.73482513
13217,12.9879961,77.73208618
13218,12.98799801,77.73204803
13219,12.98877811,77.72805023
13220,12.98958111,77.72553253
13221,12.99019337,77.72412109
13222,12.99032021,77.72368622
13223,12.99079323,77.72210693
13224,12.99114323,77.72134399
13225,12.99142838,77.72068787
13226,12.99153614,77.72052765
13227,12.99161816,77.72041321
13228,12.99187279,77.71997833
13229,12.99186039,77.72027588
13230,12.9917326,77.72048187
13231,12.99163055,77.72135162
13232,12.99260616,77.72161102
13233,12.98762512,77.73498535
13234,12.99298763,77.72157288
13235,12.99302483,77.72157288
13236,12.9930706,77.72156525
13237,12.99312305,77.72156525
13238,12.99330997,77.72153473
13239,12.99338531,77.72153473
13240,12.99402523,77.72148895
13241,12.99409962,77.72153473
13242,12.99445629,77.72158813
13243,12.99507999,77.71879578
13244,12.99661636,77.71760559
13245,12.99713039,77.71733856
13246,12.99763775,77.71730804
13247,12.99897003,77.71611023
13248,12.99909592,77.71585846
13249,12.99986839,77.71463776
13250,13.00023556,77.71460724
13251,13.00072575,77.7145462
13252,13.00195789,77.71420288
13253,13.00203133,77.71392059
13254,13.0020628,77.71375275
13255,13.00214291,77.71328735
13256,13.00261974,77.71247101
13257,13.00350761,77.71261597
13258,13.00456524,77.71395111
13259,13.0045557,77.71412659
13260,13.00854588,77.73834229
13261,13.00886631,77.73712921
13262,13.00601292,77.73484802
13263,13.00584984,77.73439789
13264,13.00650024,77.73384857
13265,13.00729465,77.73382568
13266,12.98812485,77.73222351
13267,12.98819542,77.73181915
13268,12.99111271,77.72787476
13269,12.99112797,77.72790527
13270,12.99147606,77.7285614
13271,13.00411129,77.72770691
13272,12.99209023,77.72889709
13273,12.99207592,77.7292099
13274,12.99223804,77.7300415
13275,12.99247646,77.73047638
13276,12.99353504,77.73139954
13277,12.99773979,77.72133636
13278,12.99779606,77.72137451
13279,12.99487972,77.73140717
13280,12.99831104,77.72177887
13281,13.00104332,77.7228775
13282,12.98770142,77.73169708
13283,13.00330257,77.72345734
13284,12.99589634,77.7309494
13285,12.99195766,77.71494293
13286,13.00378799,77.72229004
13287,12.9921608,77.71578217
13288,12.99227524,77.71630859
13289,13.004076,77.72118378
13290,12.99573994,77.72971344
13291,12.99550629,77.72805786
13292,12.99545765,77.72792053
13293,12.99492455,77.72685242
13294,12.99489117,77.72684479
13295,12.99075508,77.72260284
13296,13.00412083,77.712677
13297,13.00405025,77.71268463
13298,13.00397587,77.71268463
13299,13.00343323,77.71269226
13300,13.0027132,77.71251678
13301,13.00228024,77.712883
13302,13.00226593,77.71295166
13303,13.00225067,77.71302032
13304,12.9909029,77.72766876
13305,13.00161839,77.71452332
13306,12.99017811,77.72732544
13307,12.99971771,77.7148056
13308,12.990345,77.72740936
13309,12.99925041,77.71560669
13310,12.99083328,77.7273941
13311,12.99891567,77.71626282
13312,12.99885464,77.71678162
13313,12.99889469,77.71707153
13314,12.99796772,77.71736145
13315,12.99737453,77.71733856
13316,12.99723625,77.71735382
13317,12.99644279,77.71774292
13318,12.99046803,77.72753143
13319,13.00450325,77.75694275
13320,12.98989582,77.72732544
13321,12.98985004,77.72731781
13322,13.00366116,77.7571106
13323,12.98960781,77.72729492
13324,12.98957062,77.72728729
13325,13.00257969,77.75733948
13326,12.99565983,77.71795654
13327,12.98883533,77.72868346999999
13328,12.98882103,77.72872162
13329,12.98859787,77.72989655
13330,12.98761463,77.73171234
13331,12.98764801,77.73171234
13332,12.99048805,77.72757721
13333,12.98976612,77.72731781
13334,12.98935032,77.72724152
13335,12.98840332,77.73103333
13336,12.98835278,77.73143005
13337,12.99508953,77.71858978
13338,12.98840141,77.73036194
13339,12.9883852,77.73047638
13340,12.98837471,77.73052979
13341,12.99469566,77.72077942
13342,12.9876833,77.73171234
13343,12.99451256,77.72161865
13344,12.99440765,77.72161102
13345,12.98812771,77.73210907
13346,12.98800468,77.73291779
13347,12.98692608,77.73169708
13348,12.98814297,77.73220062
13349,12.98800468,77.73310089
13350,12.98795128,77.73330688
13351,12.99297047,77.72158813
13352,12.99289799,77.72160339
13353,12.99223518,77.7215271
13354,12.99188328,77.72143555
13355,12.99061298,77.72286224
13356,12.98968506,77.72549438
13357,12.98917007,77.72658539
13358,12.98910522,77.72686768
13359,12.9888382,77.72825623
13360,12.98876762,77.72861481
13361,13.00376034,77.75704193
13362,12.98808765,77.73238373
13363,12.9881134,77.73200226
13364,12.98884964,77.72800446
13365,12.98892784,77.72755432
13366,12.98894501,77.72748566
13367,13.0034914,77.75704956
13368,12.98967457,77.72537231
13369,13.00399017,77.7569809
13370,12.98968506,77.72535706
13371,13.00456333,77.75689697
13372,12.99119091,77.72125244
13373,12.99119091,77.72121429
13374,12.99193001,77.71379852
13375,12.9922514,77.71870422
13376,12.99225616,77.71874237
13377,12.98720837,77.73168945
13378,12.98753071,77.73168182
13379,12.98703575,77.73168182
13380,12.98709583,77.73168182
13381,12.98715591,77.73167419
13382,12.98727322,77.73167419
13383,12.98833466,77.7304306
13384,12.98917484,77.72665405
13385,12.98831558,77.73058319
13386,12.98878765,77.72816467
13387,12.98900795,77.7271347
13388,12.98867989,77.72903442
13389,12.98898506,77.72733307
13390,12.98852825,77.73005676
13391,12.98850632,77.73016357
13392,12.99034309,77.72370148
13393,12.99016953,77.72733307
13394,12.9912262,77.72121429
13395,12.99124336,77.72118378
13396,12.99159145,77.72058105
13397,12.99215126,77.71948242
13398,12.99216557,77.71944427
13399,12.99200535,77.72888947
13400,12.99398136,77.73123932
13401,12.99480534,77.73133087
13402,12.99580765,77.72975922
13403,12.99556541,77.72840118
13404,12.99491978,77.72681427
13405,12.99411774,77.72676086
13406,12.99279118,77.72677612
13407,12.9904232,77.72756958
13408,12.98956776,77.72724915
13409,12.98914528,77.72725677
13410,12.9890213,77.72733307
13411,12.9887476,77.72882843
13412,12.9900713,77.72455597
13413,12.99040127,77.7233963
13414,12.9904213,77.72332001
13415,12.99044132,77.72325134
13416,12.99047089,77.72315979
13417,12.99066639,77.72249603
13418,13.00777626,77.75801086
13419,13.00449562,77.75695801
13420,12.98625278,77.73205566
13421,12.98506546,77.73362732
13422,12.9875164,77.73867798
13423,12.9875679,77.73543549
13424,12.98757267,77.73537445
13425,12.98759079,77.7352066
13426,12.98806477,77.73207092
13427,12.98750305,77.73973846
13428,12.98805046,77.73194122
13429,12.98804092,77.73192596
13430,12.98757553,77.73545837
13431,12.98828793,77.73075104
13432,12.98775768,77.73441315
13433,12.9880228,77.73243713
13434,12.9879446,77.73309326
13435,12.98798466,77.73274994
13436,12.98870087,77.72855377
13437,12.98808479,77.73210907
13438,12.98881626,77.72801971
13439,12.98806763,77.73201752
13440,12.98591518,77.73226166
13441,12.98838997,77.73040771
13442,12.98855305,77.72925568
13443,12.98865032,77.72874451
13444,12.98871994,77.72840881
13445,12.9888401,77.72793579
13446,12.99010754,77.72434235
13447,12.98889542,77.72777557
13448,12.99022007,77.72395325
13449,12.99059105,77.72265625
13450,12.9882412,77.73191071
13451,12.98824501,77.73191071
13452,12.98823071,77.73191071
13453,12.98822975,77.73190308
13454,13.00393105,77.75700378
13455,12.98821831,77.73188782
13456,12.99203491,77.71974945
13457,12.99035072,77.72366333
13458,12.99042988,77.72330475
13459,12.99061966,77.72263336
13460,12.9906702,77.722435
13461,12.9921999,77.7169342
13462,12.99104595,77.7215271
13463,12.99221039,77.71676636
13464,12.99221516,77.71645355
13465,12.9889164,77.72756195
13466,12.99154282,77.72059631
13467,12.9898634,77.72503662
13468,12.9900856,77.72438812
13469,13.00330257,77.75710297
13470,13.00355625,77.75706482
13471,12.99038029,77.72338867
13472,13.00427628,77.75694275
13473,12.99141598,77.72109222
13474,12.99081802,77.72193146
13475,13.00569057,77.75694275
13476,12.99118042,77.72119904
13477,13.00614262,77.75708008
13478,12.99459076,77.72138214
13479,12.99448776,77.72106934
13480,12.99445629,77.72088623
13481,12.99446106,77.7207489
13482,12.99447346,77.72046661
13483,12.99475765,77.7195816
13484,12.99385071,77.73123932
13485,12.99487305,77.73143005
13486,12.99537086,77.71825409
13487,12.99569607,77.72975159
13488,12.99629307,77.71632385
13489,12.99552059,77.728302
13490,12.995471,77.72797394
13491,12.99408627,77.72685242
13492,12.99556255,77.71807861
13493,12.99492836,77.7180481
13494,12.99270058,77.72688293
13495,12.99192619,77.72698212
13496,12.99841309,77.71734619
13497,12.99047565,77.72761536
13498,12.99027348,77.7275238
13499,12.98965645,77.72728729
13500,12.99834824,77.71743011
13501,12.99785328,77.71742249
13502,12.98857307,77.73017883
13503,12.9884882,77.73098755
13504,12.9882412,77.73220825
13505,12.98804569,77.73325348
13506,12.99721622,77.72091675
13507,12.99804783,77.72093201
13508,12.9983263,77.72023773
13509,12.99802303,77.72147369
13510,13.00332832,77.72344971
13511,12.99297333,77.70827484
13512,12.99296761,77.70838165
13513,12.99295807,77.70867157
13514,12.99291134,77.70986176
13515,12.99286461,77.71053314
13516,13.00414467,77.72093964
13517,13.00440311,77.71937561
13518,12.99216557,77.71308899
13519,12.99181557,77.71412659
13520,12.99181557,77.71421814
13521,12.99183846,77.71440125
13522,12.99194145,77.71491241
13523,12.9933176,77.71707916
13524,12.99266529,77.71646881
13525,12.99263954,77.71643829
13526,12.99262333,77.71641541
13527,12.99258041,77.71639252
13528,12.98687458,77.73167419
13529,12.98718834,77.73164368
13530,12.98744011,77.73164368
13531,12.9920826,77.71980286
13532,12.99092579,77.72182465
13533,12.98997116,77.72486115
13534,12.98904514,77.7270813
13535,12.9888258,77.72805786
13536,12.98809338,77.73236847
13537,12.98799133,77.73287201
13538,12.98797321,77.73281097
13539,12.98788643,77.73339844
13540,13.01265144,77.73584747
13541,13.00848007,77.73893738
13542,13.00860786,77.73803711
13543,13.00866318,77.73787689
13544,13.00896454,77.73684692
13545,13.00881481,77.7361908
13546,13.00866127,77.73618317
13547,13.00815582,77.73615265
13548,13.00737476,77.73584747
13549,13.00722122,77.7357254
13550,13.00673485,77.73552704
13551,13.00619793,77.73521423
13552,13.00600338,77.73484802
13553,13.00873756,77.73440552
13554,13.00560093,77.73338318
13555,13.00540638,77.73153687
13556,13.00522327,77.73052979
13557,13.00403595,77.7277298
13558,13.00353622,77.72507477
13559,13.00354481,77.72447205
13560,12.99929333,77.72231293
13561,12.99710083,77.7173996
13562,12.99423504,77.7177124
13563,12.99314499,77.71697235
13564,12.99224567,77.71910095
13565,12.9908247,77.72209167
13566,12.9903183,77.72387695
13567,12.98980522,77.72524261
13568,12.98924065,77.72633362
13569,12.98853493,77.72970581
13570,12.99221516,77.71308899
13571,12.98859596,77.72963715
13572,13.00332642,77.75721741
13573,12.95994282,77.64798737
13574,12.95995331,77.64790344
13575,12.95994282,77.64798737
13576,12.95995331,77.64790344
13577,12.95994282,77.64798737
13578,12.95995331,77.64790344
13579,12.95994282,77.64798737
13580,12.95995331,77.64790344
13581,12.95952988,77.65215302
13582,12.95965767,77.65042114
13583,12.95950985,77.6526947
13584,12.95950985,77.6526413
13585,12.95967007,77.65042114
13586,12.95969963,77.65016174
13587,12.9602747,77.64507294
13588,12.96045113,77.6435318
13589,12.97253609,77.63850403000001
13590,12.97253609,77.63850403000001
13591,12.97212029,77.63694763
13592,12.97216129,77.63710785
13593,12.97261333,77.63852692
13594,12.97339058,77.64102173
13595,12.97208309,77.6368866
13596,12.97211075,77.63695526
13597,12.9735508,77.64094543
13598,12.97238827,77.63767242
13599,12.97326469,77.6410141
13600,12.97358036,77.64105225
13601,12.97253799,77.63859558
13602,12.97338772,77.64096069
13603,12.97360325,77.64096069
13604,12.97364807,77.64096832
13605,12.97369003,77.64099121
13606,12.97371292,77.64100647
13607,13.01441288,77.70952606
13608,13.01457024,77.70950317
13609,13.01530266,77.70940399
13610,13.01626301,77.70928955
13611,13.01737785,77.70908356
13612,13.01900959,77.70785522
13613,13.01739025,77.70506287
13614,13.01719284,77.70470428
13615,13.01821995,77.70433044
13616,13.01979256,77.70449829
13617,13.02019787,77.70462799
13618,13.02040482,77.70471954
13619,13.02109337,77.70294189
13620,13.02110577,77.70204163
13621,13.02109337,77.70188141
13622,13.02150345,77.70114899
13623,13.02153015,77.70011139
13624,13.02163982,77.69989777
13625,13.02165985,77.69986725
13626,13.02192783,77.69892883
13627,13.02202606,77.69848633
13628,13.02229977,77.69727325
13629,13.02392483,77.69484711
13630,13.01441288,77.70952606
13631,13.01457024,77.70950317
13632,13.01530266,77.70940399
13633,13.01626301,77.70928955
13634,13.01737785,77.70908356
13635,13.01900959,77.70785522
13636,13.01739025,77.70506287
13637,13.01719284,77.70470428
13638,13.01821995,77.70433044
13639,13.01979256,77.70449829
13640,13.02019787,77.70462799
13641,13.02040482,77.70471954
13642,13.02109337,77.70294189
13643,13.02110577,77.70204163
13644,13.02109337,77.70188141
13645,13.02150345,77.70114899
13646,13.02153015,77.70011139
13647,13.02163982,77.69989777
13648,13.02165985,77.69986725
13649,13.02192783,77.69892883
13650,13.02202606,77.69848633
13651,13.02229977,77.69727325
13652,13.02392483,77.69484711
13653,13.02644253,77.63549042
13654,13.02335644,77.63547516
13655,13.02307606,77.63632202
13656,13.02283001,77.63704681
13657,13.02225494,77.63866425
13658,13.02208138,77.63917542
13659,13.0242157,77.6397934
13660,13.02430058,77.63980103
13661,13.0250864,77.63986969
13662,12.97983646,77.74268341
13663,12.9819231,77.7436676
13664,12.98250961,77.74393463
13665,12.98284817,77.74397278000001
13666,12.98292065,77.74395752
13667,12.98581982,77.74462128
13668,12.98596478,77.74465179
13669,12.98606777,77.74469757
13670,12.98754311,77.73799133
13671,12.98753834,77.73667908
13672,12.98781013,77.73402405
13673,12.98785496,77.7338028
13674,12.98207092,77.74381256
13675,12.98752022,77.73722839
13676,12.98768997,77.73725128
13677,12.98762608,77.74012756
13678,12.9875927,77.74027252
13679,12.98735046,77.74130249
13680,12.98692608,77.74293518
13681,12.98690605,77.74300385
13682,12.98791599,77.73345947
13683,12.98767281,77.73594666
13684,12.98767567,77.73601532
13685,12.98767281,77.73644257
13686,12.98760605,77.73711395
13687,12.98762035,77.73842621
13688,12.98743534,77.74103546
13689,12.9870863,77.74234772
13690,12.97708988,77.74176025
13691,12.98472595,77.74416351
13692,12.98465824,77.74411011
13693,12.98327827,77.74394226
13694,12.98160839,77.74355316
13695,12.98152542,77.74350739
13696,12.97881985,77.74219513
13697,12.97590256,77.7420578
13698,12.97566319,77.74290466
13699,12.978460309999999,77.74210358
13700,12.97887611,77.7421875
13701,12.98159122,77.74349976
13702,12.9845314,77.74408722
13703,12.98584843,77.74460602
13704,12.98588085,77.74462128
13705,12.98546505,77.74764252
13706,12.98570824,77.74445343
13707,12.99257469,77.75480652
13708,12.99267483,77.75621796
13709,12.98756123,77.73874664
13710,12.98756123,77.73764038
13711,12.98756313,77.73705292
13712,12.98755455,77.73675537
13713,12.98755074,77.73664093
13714,12.98755074,77.73655701
13715,12.98788548,77.73365784
13716,12.99694824,77.75840759
13717,13.00105953,77.75759125
13718,13.00111008,77.75759125
13719,12.98764038,77.73584747
13720,12.98764038,77.73738098
13721,12.98764324,77.73745728
13722,12.98737621,77.74110413
13723,12.98714256,77.74201965
13724,12.9870882,77.74222565
13725,12.98707294,77.74227142
13726,12.98653793,77.74443817
13727,12.98425961,77.74397278000001
13728,12.98389053,77.74382782
13729,13.00106335,77.75762177
13730,12.97690964,77.74168396
13731,12.99278259,77.75676727
13732,12.99256611,77.75570679
13733,12.99137592,77.75149536
13734,12.98952007,77.75074005
13735,12.9858799,77.74904633
13736,12.98390484,77.743927
13737,12.98021603,77.74287415
13738,12.97894096,77.74224854
13739,12.97752953,77.74188232
13740,12.9859581,77.74468231
13741,12.98785114,77.73368835
13742,12.9775362,77.74192047
13743,12.98018837,77.74287415
13744,12.98754787,77.73787689
13745,12.98754597,77.7378006
13746,12.9875412,77.73764801
13747,12.98780537,77.73413849
13748,12.98790073,77.73350525
13749,12.98786259,77.73366547
13750,12.98769093,77.73519135
13751,12.98761845,77.73748779
13752,12.98761463,77.73873901
13753,12.98760796,77.73978424
13754,12.98760509,77.73994446
13755,12.98754787,77.74019623
13756,12.98752594,77.74034119
13757,12.9873457,77.74117279
13758,12.98655033,77.74449921
13759,12.98765755,77.73595428
13760,12.98765278,77.73696136
13761,12.98766518,77.73773956
13762,12.98415565,77.74391937
13763,12.98293591,77.74401855
13764,12.98108006,77.74326324
13765,12.98761272,77.74018097
13766,12.97937298,77.74242401
13767,12.98739338,77.74115753
13768,12.98711014,77.74206543
13769,12.98700523,77.7425766
13770,12.98694611,77.74282837
13771,12.98648071,77.74466705
13772,12.98327541,77.74391937
13773,12.98220062,77.74385834
13774,12.97889042,77.74224854
13775,12.9765501,77.74155426
13776,12.97644138,77.74150848
13777,12.97628498,77.74143982
13778,12.97588062,77.74176025
13779,12.98311806,77.743927
13780,12.98330784,77.74386597
13781,12.98338127,77.74385071
13782,12.98340797,77.74385834
13783,12.98345089,77.74384308
13784,12.98348141,77.74383545
13785,12.98416328,77.74403381
13786,12.98422146,77.7440567
13787,12.98536968,77.74443817
13788,12.9859848,77.74463654
13789,12.98612785,77.7457962
13790,12.98607635,77.74596405
13791,12.98560333,77.74726868
13792,12.98549557,77.74754333
13793,12.98553753,77.74809265
13794,12.98568344,77.74842834
13795,12.98575783,77.74862671
13796,12.98585987,77.74893188
13797,12.9894352,77.75071716
13798,12.98959827,77.75072479
13799,12.99022102,77.75070953
13800,12.99035263,77.75070953
13801,12.99058056,77.75070953
13802,12.99067783,77.75070953
13803,12.9909277,77.75070953
13804,12.98735046,77.74092865
13805,12.99236584,77.75164795
13806,12.99243546,77.75164795
13807,12.98752308,77.74027252
13808,12.99261761,77.75444794
13809,12.99258137,77.75474548
13810,12.99254513,77.75509644
13811,12.98755074,77.73716736
13812,12.99255753,77.75557709
13813,12.98757553,77.73631287
13814,12.99271965,77.7565155
13815,12.99276257,77.75675201
13816,12.99405098,77.75750732
13817,12.99631119,77.75829315
13818,12.99650288,77.75832367
13819,12.99672604,77.75836182
13820,12.99831295,77.75814819
13821,12.99855137,77.75810242
13822,13.00012779,77.75778961
13823,13.00030804,77.75774384
13824,13.00124454,77.7575531
13825,13.00163269,77.75747681
13826,12.98780823,77.73414612
13827,12.98777962,77.73432922
13828,12.98762989,77.73592377
13829,12.98762798,77.73600006
13830,12.98762798,77.73607635
13831,12.98763275,77.7364502
13832,12.98764038,77.73694611
13833,12.98762989,77.73757935
13834,12.98763084,77.73818207
13835,12.98763084,77.73846436
13836,12.98762035,77.73978424
13837,12.98760319,77.7399826
13838,12.98758507,77.74011993
13839,12.98757267,77.74019623
13840,12.98754787,77.74034119
13841,12.98734093,77.74123383
13842,12.98720646,77.7417984
13843,12.98687458,77.74308014
13844,12.98684788,77.74321747
13845,12.98675537,77.74359894
13846,12.98658276,77.74428558
13847,12.98565578,77.74454498
13848,13.00209999,77.75740814
13849,13.00140095,77.75756073
13850,13.00080776,77.75766754
13851,13.00026131,77.75778961
13852,12.99488068,77.75791168
13853,12.99283791,77.75712585
13854,12.99271584,77.75641632
13855,12.99265766,77.75613403
13856,12.99261761,77.75595856
13857,12.99260616,77.75590515
13858,12.99254036,77.75551605
13859,12.99254513,77.75504303
13860,12.99283123,77.75239563
13861,12.9911232,77.7509613
13862,12.99112034,77.75087738
13863,12.98949528,77.75074005
13864,12.98686123,77.75008392
13865,12.98554039,77.74714661
13866,12.98574543,77.74664307
13867,12.98628521,77.74505615
13868,12.98389626,77.74384308
13869,12.98336029,77.74393463
13870,12.97878456,77.7421875
13871,12.97856617,77.74214935
13872,12.98125553,77.7433548
13873,12.98728275,77.74103546
13874,12.9873848,77.74067688
13875,12.98753643,77.7399292
13876,12.98783112,77.7338562
13877,12.98764992,77.73834229
13878,12.98280811,77.74403381
13879,12.98075962,77.74312592
13880,12.97794056,77.74203491
13881,12.97691059,77.741745
13882,12.9768877,77.74173737
13883,12.99280262,77.75686646
13884,12.99656963,77.75836182
13885,12.99665833,77.75837708
13886,13.00051785,77.75769806
13887,13.00063038,77.75765228
13888,13.00113487,77.75762939
13889,13.00124073,77.75759888
13890,13.00129604,77.75758362
13891,12.9876833,77.73573303
13892,12.98760986,77.737854
13893,12.98762989,77.73905945
13894,12.98764515,77.73968506
13895,12.98667336,77.743927
13896,12.98653793,77.74446106
13897,12.98418808,77.74398804
13898,12.98396015,77.74391174
13899,12.98269844,77.74401855
13900,12.97959137,77.74258423
13901,12.99392605,77.75756073
13902,12.99291801,77.7572937
13903,12.99266624,77.75623322
13904,12.99263954,77.75610352
13905,12.99254799,77.75507355
13906,12.98898792,77.75074005
13907,12.98557472,77.74816132
13908,12.98630142,77.74504852
13909,12.98633289,77.74494934
13910,12.98144054,77.74346161
13911,12.9826107,77.74401855
13912,12.98286057,77.74403381
13913,12.98334599,77.74391937
13914,12.98753548,77.73715973
